onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
59.23	0.05	Probe 3839Hz	8	3.839	70.00	0.437
59.73	0.05	Probe 3839Hz	8	3.839	70.00	0.437
62.516	0.2	Adapter 899Hz Probe 3839Hz	9	0.899	70.00	0.121
62.746	0.05	Adapter 899Hz Probe 3839Hz	9	3.839	70.00	0.437
63.016	0.2	Adapter 899Hz Probe 3839Hz	9	0.899	70.00	0.121
63.246	0.05	Adapter 899Hz Probe 3839Hz	9	3.839	70.00	0.437
63.516	0.2	Adapter 899Hz Probe 3839Hz	9	0.899	70.00	0.121
63.746	0.05	Adapter 899Hz Probe 3839Hz	9	3.839	70.00	0.437
64.016	0.2	Adapter 899Hz Probe 3839Hz	9	0.899	70.00	0.121
64.246	0.05	Adapter 899Hz Probe 3839Hz	9	3.839	70.00	0.437
64.516	0.2	Adapter 899Hz Probe 3839Hz	9	0.899	70.00	0.121
64.746	0.05	Adapter 899Hz Probe 3839Hz	9	3.839	70.00	0.437
65.016	0.2	Adapter 899Hz Probe 3839Hz	9	0.899	70.00	0.121
65.246	0.05	Adapter 899Hz Probe 3839Hz	9	3.839	70.00	0.437
65.516	0.2	Adapter 899Hz Probe 3839Hz	9	0.899	70.00	0.121
65.746	0.05	Adapter 899Hz Probe 3839Hz	9	3.839	70.00	0.437
66.016	0.2	Adapter 899Hz Probe 3839Hz	9	0.899	70.00	0.121
66.246	0.05	Adapter 899Hz Probe 3839Hz	9	3.839	70.00	0.437
66.516	0.2	Adapter 899Hz Probe 3839Hz	9	0.899	70.00	0.121
66.746	0.05	Adapter 899Hz Probe 3839Hz	9	3.839	70.00	0.437
67.016	0.2	Adapter 899Hz Probe 3839Hz	9	0.899	70.00	0.121
67.246	0.05	Adapter 899Hz Probe 3839Hz	9	3.839	70.00	0.437
69.969	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
70.199	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
70.469	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
70.699	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
70.969	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
71.199	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
71.469	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
71.699	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
71.969	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
72.199	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
72.469	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
72.699	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
72.969	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
73.199	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
73.469	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
73.699	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
73.969	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
74.199	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
74.469	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
74.699	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
77.5	0.2	Adapter 251Hz	11	0.251	70.00	0.052
78.0	0.2	Adapter 251Hz	11	0.251	70.00	0.052
78.5	0.2	Adapter 251Hz	11	0.251	70.00	0.052
79.0	0.2	Adapter 251Hz	11	0.251	70.00	0.052
79.5	0.2	Adapter 251Hz	11	0.251	70.00	0.052
80.0	0.2	Adapter 251Hz	11	0.251	70.00	0.052
80.5	0.2	Adapter 251Hz	11	0.251	70.00	0.052
81.0	0.2	Adapter 251Hz	11	0.251	70.00	0.052
81.5	0.2	Adapter 251Hz	11	0.251	70.00	0.052
82.0	0.2	Adapter 251Hz	11	0.251	70.00	0.052
84.969	0.2	Adapter 899Hz	12	0.899	70.00	0.121
85.469	0.2	Adapter 899Hz	12	0.899	70.00	0.121
85.969	0.2	Adapter 899Hz	12	0.899	70.00	0.121
86.469	0.2	Adapter 899Hz	12	0.899	70.00	0.121
86.969	0.2	Adapter 899Hz	12	0.899	70.00	0.121
87.469	0.2	Adapter 899Hz	12	0.899	70.00	0.121
87.969	0.2	Adapter 899Hz	12	0.899	70.00	0.121
88.469	0.2	Adapter 899Hz	12	0.899	70.00	0.121
88.969	0.2	Adapter 899Hz	12	0.899	70.00	0.121
89.469	0.2	Adapter 899Hz	12	0.899	70.00	0.121
92.485	0.2	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
92.715	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
92.985	0.2	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
93.215	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
93.485	0.2	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
93.715	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
93.985	0.2	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
94.215	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
94.485	0.2	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
94.715	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
94.985	0.2	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
95.215	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
95.485	0.2	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
95.715	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
95.985	0.2	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
96.215	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
96.485	0.2	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
96.715	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
96.985	0.2	Adapter 1501Hz Probe 3839Hz	13	1.501	70.00	0.186
97.215	0.05	Adapter 1501Hz Probe 3839Hz	13	3.839	70.00	0.437
99.985	0.2	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
100.215	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
100.485	0.2	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
100.715	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
100.985	0.2	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.215	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
101.485	0.2	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
101.715	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
101.985	0.2	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.215	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
102.485	0.2	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
102.715	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
102.985	0.2	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.215	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
103.485	0.2	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
103.715	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
103.985	0.2	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.215	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
104.485	0.2	Adapter 507Hz Probe 3839Hz	14	0.507	70.00	0.079
104.715	0.05	Adapter 507Hz Probe 3839Hz	14	3.839	70.00	0.437
115.016	0.2	Adapter 6009Hz	16	6.009	70.00	0.671
115.516	0.2	Adapter 6009Hz	16	6.009	70.00	0.671
116.016	0.2	Adapter 6009Hz	16	6.009	70.00	0.671
116.516	0.2	Adapter 6009Hz	16	6.009	70.00	0.671
117.016	0.2	Adapter 6009Hz	16	6.009	70.00	0.671
117.516	0.2	Adapter 6009Hz	16	6.009	70.00	0.671
118.016	0.2	Adapter 6009Hz	16	6.009	70.00	0.671
118.516	0.2	Adapter 6009Hz	16	6.009	70.00	0.671
119.016	0.2	Adapter 6009Hz	16	6.009	70.00	0.671
119.516	0.2	Adapter 6009Hz	16	6.009	70.00	0.671
122.469	0.2	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
122.699	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
122.969	0.2	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.199	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
123.469	0.2	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.699	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
123.969	0.2	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.199	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
124.469	0.2	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.699	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
124.969	0.2	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.199	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
125.469	0.2	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.699	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
125.969	0.2	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.199	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
126.469	0.2	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.699	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
126.969	0.2	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
127.199	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
137.5	0.2	Adapter 507Hz	19	0.507	70.00	0.079
138.0	0.2	Adapter 507Hz	19	0.507	70.00	0.079
138.5	0.2	Adapter 507Hz	19	0.507	70.00	0.079
139.0	0.2	Adapter 507Hz	19	0.507	70.00	0.079
139.5	0.2	Adapter 507Hz	19	0.507	70.00	0.079
140.0	0.2	Adapter 507Hz	19	0.507	70.00	0.079
140.5	0.2	Adapter 507Hz	19	0.507	70.00	0.079
141.0	0.2	Adapter 507Hz	19	0.507	70.00	0.079
141.5	0.2	Adapter 507Hz	19	0.507	70.00	0.079
142.0	0.2	Adapter 507Hz	19	0.507	70.00	0.079
144.969	0.2	Adapter 6009Hz	20	6.009	70.00	0.671
145.469	0.2	Adapter 6009Hz	20	6.009	70.00	0.671
145.969	0.2	Adapter 6009Hz	20	6.009	70.00	0.671
146.469	0.2	Adapter 6009Hz	20	6.009	70.00	0.671
146.969	0.2	Adapter 6009Hz	20	6.009	70.00	0.671
147.469	0.2	Adapter 6009Hz	20	6.009	70.00	0.671
147.969	0.2	Adapter 6009Hz	20	6.009	70.00	0.671
148.469	0.2	Adapter 6009Hz	20	6.009	70.00	0.671
148.969	0.2	Adapter 6009Hz	20	6.009	70.00	0.671
149.469	0.2	Adapter 6009Hz	20	6.009	70.00	0.671
152.5	0.2	Adapter 3839Hz	21	3.839	70.00	0.437
153.0	0.2	Adapter 3839Hz	21	3.839	70.00	0.437
153.5	0.2	Adapter 3839Hz	21	3.839	70.00	0.437
154.0	0.2	Adapter 3839Hz	21	3.839	70.00	0.437
154.5	0.2	Adapter 3839Hz	21	3.839	70.00	0.437
155.0	0.2	Adapter 3839Hz	21	3.839	70.00	0.437
155.5	0.2	Adapter 3839Hz	21	3.839	70.00	0.437
156.0	0.2	Adapter 3839Hz	21	3.839	70.00	0.437
156.5	0.2	Adapter 3839Hz	21	3.839	70.00	0.437
157.0	0.2	Adapter 3839Hz	21	3.839	70.00	0.437
159.969	0.2	Adapter 251Hz	22	0.251	70.00	0.052
160.469	0.2	Adapter 251Hz	22	0.251	70.00	0.052
160.969	0.2	Adapter 251Hz	22	0.251	70.00	0.052
161.469	0.2	Adapter 251Hz	22	0.251	70.00	0.052
161.969	0.2	Adapter 251Hz	22	0.251	70.00	0.052
162.469	0.2	Adapter 251Hz	22	0.251	70.00	0.052
162.969	0.2	Adapter 251Hz	22	0.251	70.00	0.052
163.469	0.2	Adapter 251Hz	22	0.251	70.00	0.052
163.969	0.2	Adapter 251Hz	22	0.251	70.00	0.052
164.469	0.2	Adapter 251Hz	22	0.251	70.00	0.052
167.469	0.2	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
167.699	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
167.969	0.2	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.199	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
168.469	0.2	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.699	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
168.969	0.2	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.199	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
169.469	0.2	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.699	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
169.969	0.2	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.199	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
170.469	0.2	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
170.699	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
170.969	0.2	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.199	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
171.469	0.2	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
171.699	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
171.969	0.2	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
172.199	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
174.969	0.2	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
175.199	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
175.469	0.2	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
175.699	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
175.969	0.2	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
176.199	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
176.469	0.2	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
176.699	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
176.969	0.2	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
177.199	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
177.469	0.2	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
177.699	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
177.969	0.2	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
178.199	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
178.469	0.2	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
178.699	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
178.969	0.2	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
179.199	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
179.469	0.2	Adapter 1501Hz Probe 3839Hz	24	1.501	70.00	0.186
179.699	0.05	Adapter 1501Hz Probe 3839Hz	24	3.839	70.00	0.437
190.0	0.2	Adapter 2423Hz	26	2.423	70.00	0.285
190.5	0.2	Adapter 2423Hz	26	2.423	70.00	0.285
191.0	0.2	Adapter 2423Hz	26	2.423	70.00	0.285
191.5	0.2	Adapter 2423Hz	26	2.423	70.00	0.285
192.0	0.2	Adapter 2423Hz	26	2.423	70.00	0.285
192.5	0.2	Adapter 2423Hz	26	2.423	70.00	0.285
193.0	0.2	Adapter 2423Hz	26	2.423	70.00	0.285
193.5	0.2	Adapter 2423Hz	26	2.423	70.00	0.285
194.0	0.2	Adapter 2423Hz	26	2.423	70.00	0.285
194.5	0.2	Adapter 2423Hz	26	2.423	70.00	0.285
197.469	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
197.969	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
198.469	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
198.969	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
199.469	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
199.969	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
200.469	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
200.969	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
201.469	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
201.969	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
204.969	0.2	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.199	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
205.469	0.2	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
205.699	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
205.969	0.2	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.199	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
206.469	0.2	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
206.699	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
206.969	0.2	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.199	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
207.469	0.2	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
207.699	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
207.969	0.2	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.199	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
208.469	0.2	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
208.699	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
208.969	0.2	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.199	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
209.469	0.2	Adapter 507Hz Probe 3839Hz	28	0.507	70.00	0.079
209.699	0.05	Adapter 507Hz Probe 3839Hz	28	3.839	70.00	0.437
212.485	0.2	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
212.715	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
212.985	0.2	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
213.215	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
213.485	0.2	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
213.715	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
213.985	0.2	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
214.215	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
214.485	0.2	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
214.715	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
214.985	0.2	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
215.215	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
215.485	0.2	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
215.715	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
215.985	0.2	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
216.215	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
216.485	0.2	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
216.715	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
216.985	0.2	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
217.215	0.05	Adapter 3839Hz Probe 3839Hz	29	3.839	70.00	0.437
220.246	0.05	Probe 3839Hz	30	3.839	70.00	0.437
220.746	0.05	Probe 3839Hz	30	3.839	70.00	0.437
221.246	0.05	Probe 3839Hz	30	3.839	70.00	0.437
221.746	0.05	Probe 3839Hz	30	3.839	70.00	0.437
222.246	0.05	Probe 3839Hz	30	3.839	70.00	0.437
222.746	0.05	Probe 3839Hz	30	3.839	70.00	0.437
223.246	0.05	Probe 3839Hz	30	3.839	70.00	0.437
223.746	0.05	Probe 3839Hz	30	3.839	70.00	0.437
224.246	0.05	Probe 3839Hz	30	3.839	70.00	0.437
224.746	0.05	Probe 3839Hz	30	3.839	70.00	0.437
234.985	0.2	Adapter 899Hz	32	0.899	70.00	0.121
235.485	0.2	Adapter 899Hz	32	0.899	70.00	0.121
235.985	0.2	Adapter 899Hz	32	0.899	70.00	0.121
236.485	0.2	Adapter 899Hz	32	0.899	70.00	0.121
236.985	0.2	Adapter 899Hz	32	0.899	70.00	0.121
237.485	0.2	Adapter 899Hz	32	0.899	70.00	0.121
237.985	0.2	Adapter 899Hz	32	0.899	70.00	0.121
238.485	0.2	Adapter 899Hz	32	0.899	70.00	0.121
238.985	0.2	Adapter 899Hz	32	0.899	70.00	0.121
239.485	0.2	Adapter 899Hz	32	0.899	70.00	0.121
242.746	0.05	Probe 3839Hz	33	3.839	70.00	0.437
243.246	0.05	Probe 3839Hz	33	3.839	70.00	0.437
243.746	0.05	Probe 3839Hz	33	3.839	70.00	0.437
244.246	0.05	Probe 3839Hz	33	3.839	70.00	0.437
244.746	0.05	Probe 3839Hz	33	3.839	70.00	0.437
245.246	0.05	Probe 3839Hz	33	3.839	70.00	0.437
245.746	0.05	Probe 3839Hz	33	3.839	70.00	0.437
246.246	0.05	Probe 3839Hz	33	3.839	70.00	0.437
246.746	0.05	Probe 3839Hz	33	3.839	70.00	0.437
247.246	0.05	Probe 3839Hz	33	3.839	70.00	0.437
250.016	0.2	Adapter 2423Hz Probe 3839Hz	34	2.423	70.00	0.285
