onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
43.003	0.2	Adapter 507Hz	6	0.507	70.00	0.079
43.503	0.2	Adapter 507Hz	6	0.507	70.00	0.079
44.003	0.2	Adapter 507Hz	6	0.507	70.00	0.079
44.503	0.2	Adapter 507Hz	6	0.507	70.00	0.079
47.475	0.2	Adapter 1501Hz	7	1.501	70.00	0.186
47.975	0.2	Adapter 1501Hz	7	1.501	70.00	0.186
48.475	0.2	Adapter 1501Hz	7	1.501	70.00	0.186
48.975	0.2	Adapter 1501Hz	7	1.501	70.00	0.186
49.475	0.2	Adapter 1501Hz	7	1.501	70.00	0.186
49.975	0.2	Adapter 1501Hz	7	1.501	70.00	0.186
50.475	0.2	Adapter 1501Hz	7	1.501	70.00	0.186
50.975	0.2	Adapter 1501Hz	7	1.501	70.00	0.186
51.475	0.2	Adapter 1501Hz	7	1.501	70.00	0.186
51.975	0.2	Adapter 1501Hz	7	1.501	70.00	0.186
54.963	0.2	Adapter 2423Hz Probe 3839Hz	8	2.423	70.00	0.285
55.193	0.05	Adapter 2423Hz Probe 3839Hz	8	3.839	70.00	0.437
55.463	0.2	Adapter 2423Hz Probe 3839Hz	8	2.423	70.00	0.285
55.693	0.05	Adapter 2423Hz Probe 3839Hz	8	3.839	70.00	0.437
55.963	0.2	Adapter 2423Hz Probe 3839Hz	8	2.423	70.00	0.285
56.193	0.05	Adapter 2423Hz Probe 3839Hz	8	3.839	70.00	0.437
56.463	0.2	Adapter 2423Hz Probe 3839Hz	8	2.423	70.00	0.285
56.693	0.05	Adapter 2423Hz Probe 3839Hz	8	3.839	70.00	0.437
56.963	0.2	Adapter 2423Hz Probe 3839Hz	8	2.423	70.00	0.285
57.193	0.05	Adapter 2423Hz Probe 3839Hz	8	3.839	70.00	0.437
57.463	0.2	Adapter 2423Hz Probe 3839Hz	8	2.423	70.00	0.285
57.693	0.05	Adapter 2423Hz Probe 3839Hz	8	3.839	70.00	0.437
57.963	0.2	Adapter 2423Hz Probe 3839Hz	8	2.423	70.00	0.285
58.193	0.05	Adapter 2423Hz Probe 3839Hz	8	3.839	70.00	0.437
58.463	0.2	Adapter 2423Hz Probe 3839Hz	8	2.423	70.00	0.285
58.693	0.05	Adapter 2423Hz Probe 3839Hz	8	3.839	70.00	0.437
58.963	0.2	Adapter 2423Hz Probe 3839Hz	8	2.423	70.00	0.285
59.193	0.05	Adapter 2423Hz Probe 3839Hz	8	3.839	70.00	0.437
59.463	0.2	Adapter 2423Hz Probe 3839Hz	8	2.423	70.00	0.285
59.693	0.05	Adapter 2423Hz Probe 3839Hz	8	3.839	70.00	0.437
62.498	0.2	Adapter 899Hz	9	0.899	70.00	0.121
62.998	0.2	Adapter 899Hz	9	0.899	70.00	0.121
63.498	0.2	Adapter 899Hz	9	0.899	70.00	0.121
63.998	0.2	Adapter 899Hz	9	0.899	70.00	0.121
64.498	0.2	Adapter 899Hz	9	0.899	70.00	0.121
64.998	0.2	Adapter 899Hz	9	0.899	70.00	0.121
65.498	0.2	Adapter 899Hz	9	0.899	70.00	0.121
65.998	0.2	Adapter 899Hz	9	0.899	70.00	0.121
66.498	0.2	Adapter 899Hz	9	0.899	70.00	0.121
66.998	0.2	Adapter 899Hz	9	0.899	70.00	0.121
77.474	0.2	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
77.704	0.05	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
77.974	0.2	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
78.204	0.05	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
78.474	0.2	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
78.704	0.05	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
78.974	0.2	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
79.204	0.05	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
79.474	0.2	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
79.704	0.05	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
79.974	0.2	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
80.204	0.05	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
80.474	0.2	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
80.704	0.05	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
80.974	0.2	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
81.204	0.05	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
81.474	0.2	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
81.704	0.05	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
81.974	0.2	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
82.204	0.05	Adapter 3839Hz Probe 3839Hz	11	3.839	70.00	0.437
84.962	0.2	Adapter 6009Hz	12	6.009	70.00	0.671
85.462	0.2	Adapter 6009Hz	12	6.009	70.00	0.671
85.962	0.2	Adapter 6009Hz	12	6.009	70.00	0.671
86.462	0.2	Adapter 6009Hz	12	6.009	70.00	0.671
86.962	0.2	Adapter 6009Hz	12	6.009	70.00	0.671
87.462	0.2	Adapter 6009Hz	12	6.009	70.00	0.671
87.962	0.2	Adapter 6009Hz	12	6.009	70.00	0.671
88.462	0.2	Adapter 6009Hz	12	6.009	70.00	0.671
88.962	0.2	Adapter 6009Hz	12	6.009	70.00	0.671
89.462	0.2	Adapter 6009Hz	12	6.009	70.00	0.671
92.497	0.2	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
92.727	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
92.997	0.2	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
93.227	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
93.497	0.2	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
93.727	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
93.997	0.2	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.227	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
94.497	0.2	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.727	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
94.997	0.2	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.227	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
95.497	0.2	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.727	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
95.997	0.2	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.227	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
96.497	0.2	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.727	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
96.997	0.2	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
97.227	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
99.969	0.2	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.199	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
100.469	0.2	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
100.699	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
100.969	0.2	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.199	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
101.469	0.2	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
101.699	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
101.969	0.2	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.199	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
102.469	0.2	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
102.699	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
102.969	0.2	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.199	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
103.469	0.2	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
103.699	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
103.969	0.2	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.199	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
104.469	0.2	Adapter 899Hz Probe 3839Hz	14	0.899	70.00	0.121
104.699	0.05	Adapter 899Hz Probe 3839Hz	14	3.839	70.00	0.437
107.504	0.2	Adapter 2423Hz	15	2.423	70.00	0.285
108.004	0.2	Adapter 2423Hz	15	2.423	70.00	0.285
108.504	0.2	Adapter 2423Hz	15	2.423	70.00	0.285
109.004	0.2	Adapter 2423Hz	15	2.423	70.00	0.285
109.504	0.2	Adapter 2423Hz	15	2.423	70.00	0.285
110.004	0.2	Adapter 2423Hz	15	2.423	70.00	0.285
110.504	0.2	Adapter 2423Hz	15	2.423	70.00	0.285
111.004	0.2	Adapter 2423Hz	15	2.423	70.00	0.285
111.504	0.2	Adapter 2423Hz	15	2.423	70.00	0.285
112.004	0.2	Adapter 2423Hz	15	2.423	70.00	0.285
114.992	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
115.222	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
115.492	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
115.722	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
115.992	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
116.222	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
116.492	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
116.722	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
116.992	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
117.222	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
117.492	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
117.722	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
117.992	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
118.222	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
118.492	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
118.722	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
118.992	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
119.222	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
119.492	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
119.722	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
122.465	0.2	Adapter 251Hz	17	0.251	70.00	0.052
122.965	0.2	Adapter 251Hz	17	0.251	70.00	0.052
123.465	0.2	Adapter 251Hz	17	0.251	70.00	0.052
123.965	0.2	Adapter 251Hz	17	0.251	70.00	0.052
124.465	0.2	Adapter 251Hz	17	0.251	70.00	0.052
124.965	0.2	Adapter 251Hz	17	0.251	70.00	0.052
125.465	0.2	Adapter 251Hz	17	0.251	70.00	0.052
125.965	0.2	Adapter 251Hz	17	0.251	70.00	0.052
126.465	0.2	Adapter 251Hz	17	0.251	70.00	0.052
126.965	0.2	Adapter 251Hz	17	0.251	70.00	0.052
129.999	0.2	Adapter 507Hz	18	0.507	70.00	0.079
130.499	0.2	Adapter 507Hz	18	0.507	70.00	0.079
130.999	0.2	Adapter 507Hz	18	0.507	70.00	0.079
131.499	0.2	Adapter 507Hz	18	0.507	70.00	0.079
131.999	0.2	Adapter 507Hz	18	0.507	70.00	0.079
132.499	0.2	Adapter 507Hz	18	0.507	70.00	0.079
132.999	0.2	Adapter 507Hz	18	0.507	70.00	0.079
133.499	0.2	Adapter 507Hz	18	0.507	70.00	0.079
133.999	0.2	Adapter 507Hz	18	0.507	70.00	0.079
134.499	0.2	Adapter 507Hz	18	0.507	70.00	0.079
137.487	0.2	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
137.717	0.05	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
137.987	0.2	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
138.217	0.05	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
138.487	0.2	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
138.717	0.05	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
138.987	0.2	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
139.217	0.05	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
139.487	0.2	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
139.717	0.05	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
139.987	0.2	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
140.217	0.05	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
140.487	0.2	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
140.717	0.05	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
140.987	0.2	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
141.217	0.05	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
141.487	0.2	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
141.717	0.05	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
141.987	0.2	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
142.217	0.05	Adapter 3839Hz Probe 3839Hz	19	3.839	70.00	0.437
144.96	0.2	Adapter 3839Hz	20	3.839	70.00	0.437
145.46	0.2	Adapter 3839Hz	20	3.839	70.00	0.437
145.96	0.2	Adapter 3839Hz	20	3.839	70.00	0.437
146.46	0.2	Adapter 3839Hz	20	3.839	70.00	0.437
146.96	0.2	Adapter 3839Hz	20	3.839	70.00	0.437
147.46	0.2	Adapter 3839Hz	20	3.839	70.00	0.437
147.96	0.2	Adapter 3839Hz	20	3.839	70.00	0.437
148.46	0.2	Adapter 3839Hz	20	3.839	70.00	0.437
148.96	0.2	Adapter 3839Hz	20	3.839	70.00	0.437
149.46	0.2	Adapter 3839Hz	20	3.839	70.00	0.437
152.495	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
152.725	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
152.995	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
153.225	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
153.495	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
153.725	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
153.995	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
154.225	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
154.495	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
154.725	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
154.995	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
155.225	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
155.495	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
155.725	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
155.995	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
156.225	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
156.495	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
156.725	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
156.995	0.2	Adapter 507Hz Probe 3839Hz	21	0.507	70.00	0.079
157.225	0.05	Adapter 507Hz Probe 3839Hz	21	3.839	70.00	0.437
159.967	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
160.467	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
160.967	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
161.467	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
161.967	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
162.467	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
162.967	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
163.467	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
163.967	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
164.467	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
175.22	0.05	Probe 3839Hz	24	3.839	70.00	0.437
175.72	0.05	Probe 3839Hz	24	3.839	70.00	0.437
176.22	0.05	Probe 3839Hz	24	3.839	70.00	0.437
176.72	0.05	Probe 3839Hz	24	3.839	70.00	0.437
177.22	0.05	Probe 3839Hz	24	3.839	70.00	0.437
177.72	0.05	Probe 3839Hz	24	3.839	70.00	0.437
178.22	0.05	Probe 3839Hz	24	3.839	70.00	0.437
178.72	0.05	Probe 3839Hz	24	3.839	70.00	0.437
179.22	0.05	Probe 3839Hz	24	3.839	70.00	0.437
179.72	0.05	Probe 3839Hz	24	3.839	70.00	0.437
189.966	0.2	Adapter 6009Hz	26	6.009	70.00	0.671
190.466	0.2	Adapter 6009Hz	26	6.009	70.00	0.671
190.966	0.2	Adapter 6009Hz	26	6.009	70.00	0.671
191.466	0.2	Adapter 6009Hz	26	6.009	70.00	0.671
191.966	0.2	Adapter 6009Hz	26	6.009	70.00	0.671
192.466	0.2	Adapter 6009Hz	26	6.009	70.00	0.671
192.966	0.2	Adapter 6009Hz	26	6.009	70.00	0.671
193.466	0.2	Adapter 6009Hz	26	6.009	70.00	0.671
193.966	0.2	Adapter 6009Hz	26	6.009	70.00	0.671
194.466	0.2	Adapter 6009Hz	26	6.009	70.00	0.671
197.501	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
197.731	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
198.001	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
198.231	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
198.501	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
198.731	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
199.001	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
199.231	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
199.501	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
199.731	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
200.001	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
200.231	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
200.501	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
200.731	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
201.001	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
201.231	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
201.501	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
201.731	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
202.001	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
202.231	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
204.989	0.2	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
205.219	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
205.489	0.2	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
205.719	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
205.989	0.2	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
206.219	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
206.489	0.2	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
206.719	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
206.989	0.2	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
207.219	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
207.489	0.2	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
207.719	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
207.989	0.2	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
208.219	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
208.489	0.2	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
208.719	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
208.989	0.2	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
209.219	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
209.489	0.2	Adapter 2423Hz Probe 3839Hz	28	2.423	70.00	0.285
209.719	0.05	Adapter 2423Hz Probe 3839Hz	28	3.839	70.00	0.437
219.965	0.2	Adapter 1501Hz	30	1.501	70.00	0.186
220.465	0.2	Adapter 1501Hz	30	1.501	70.00	0.186
220.965	0.2	Adapter 1501Hz	30	1.501	70.00	0.186
221.465	0.2	Adapter 1501Hz	30	1.501	70.00	0.186
221.965	0.2	Adapter 1501Hz	30	1.501	70.00	0.186
222.465	0.2	Adapter 1501Hz	30	1.501	70.00	0.186
222.965	0.2	Adapter 1501Hz	30	1.501	70.00	0.186
223.465	0.2	Adapter 1501Hz	30	1.501	70.00	0.186
223.965	0.2	Adapter 1501Hz	30	1.501	70.00	0.186
224.465	0.2	Adapter 1501Hz	30	1.501	70.00	0.186
227.5	0.2	Adapter 899Hz	31	0.899	70.00	0.121
228.0	0.2	Adapter 899Hz	31	0.899	70.00	0.121
228.5	0.2	Adapter 899Hz	31	0.899	70.00	0.121
229.0	0.2	Adapter 899Hz	31	0.899	70.00	0.121
229.5	0.2	Adapter 899Hz	31	0.899	70.00	0.121
230.0	0.2	Adapter 899Hz	31	0.899	70.00	0.121
230.5	0.2	Adapter 899Hz	31	0.899	70.00	0.121
231.0	0.2	Adapter 899Hz	31	0.899	70.00	0.121
231.5	0.2	Adapter 899Hz	31	0.899	70.00	0.121
232.0	0.2	Adapter 899Hz	31	0.899	70.00	0.121
234.988	0.2	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
235.218	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
235.488	0.2	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
235.718	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
235.988	0.2	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
236.218	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
236.488	0.2	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
236.718	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
236.988	0.2	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
237.218	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
237.488	0.2	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
237.718	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
237.988	0.2	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
238.218	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
238.488	0.2	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
238.718	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
238.988	0.2	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
239.218	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
239.488	0.2	Adapter 899Hz Probe 3839Hz	32	0.899	70.00	0.121
239.718	0.05	Adapter 899Hz Probe 3839Hz	32	3.839	70.00	0.437
242.46	0.2	Adapter 1501Hz	33	1.501	70.00	0.186
242.96	0.2	Adapter 1501Hz	33	1.501	70.00	0.186
243.46	0.2	Adapter 1501Hz	33	1.501	70.00	0.186
243.96	0.2	Adapter 1501Hz	33	1.501	70.00	0.186
244.46	0.2	Adapter 1501Hz	33	1.501	70.00	0.186
244.96	0.2	Adapter 1501Hz	33	1.501	70.00	0.186
245.46	0.2	Adapter 1501Hz	33	1.501	70.00	0.186
245.96	0.2	Adapter 1501Hz	33	1.501	70.00	0.186
246.46	0.2	Adapter 1501Hz	33	1.501	70.00	0.186
246.96	0.2	Adapter 1501Hz	33	1.501	70.00	0.186
250.01	0.2	Adapter 3839Hz Probe 3839Hz	34	3.839	70.00	0.437
