onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
94.332	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
94.512	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.592	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.672	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.752	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
94.832	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
95.012	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.092	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.172	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.252	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.332	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
95.512	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.592	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.672	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.752	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
95.832	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
96.012	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.092	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.172	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.252	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.332	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
96.512	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.592	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.672	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.752	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
96.832	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
97.012	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
97.092	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
97.172	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
97.252	0.05	Adapter 507Hz Probe 3839Hz	13	0.507	70.00	0.079
97.332	0.05	Adapter 507Hz Probe 3839Hz	13	3.839	70.00	0.437
100.031	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
100.111	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
100.191	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
100.271	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
100.531	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
100.611	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
100.691	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
100.771	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
101.031	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
101.111	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
101.191	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
101.271	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
101.531	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
101.611	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
101.691	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
101.771	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
102.031	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
102.111	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
102.191	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
102.271	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
102.531	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
102.611	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
102.691	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
102.771	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
103.031	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
103.111	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
103.191	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
103.271	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
103.531	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
103.611	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
103.691	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
103.771	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
104.031	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
104.111	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
104.191	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
104.271	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
104.531	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
104.611	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
104.691	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
104.771	0.05	Adapter 6009Hz	14	6.009	70.00	0.671
107.473	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.553	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.633	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.713	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
107.973	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.053	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.133	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.213	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.473	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.553	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.633	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.713	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
108.973	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.053	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.133	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.213	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.473	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.553	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.633	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.713	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
109.973	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.053	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.133	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.213	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.473	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.553	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.633	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.713	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
110.973	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.053	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.133	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.213	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.473	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.553	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.633	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.713	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
111.973	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
112.053	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
112.133	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
112.213	0.05	Adapter 1501Hz	15	1.501	70.00	0.186
114.992	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.072	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.152	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.232	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.312	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
115.492	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.572	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.652	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.732	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
115.812	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
115.992	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.072	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.152	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.232	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.312	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
116.492	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.572	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.652	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.732	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
116.812	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
116.992	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.072	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.152	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.232	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.312	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
117.492	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.572	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.652	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.732	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
117.812	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
117.992	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.072	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.152	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.232	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.312	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
118.492	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.572	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.652	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.732	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
118.812	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
118.992	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.072	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.152	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.232	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.312	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
119.492	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.572	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.652	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.732	0.05	Adapter 899Hz Probe 3839Hz	16	0.899	70.00	0.121
119.812	0.05	Adapter 899Hz Probe 3839Hz	16	3.839	70.00	0.437
122.48	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
122.56	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
122.64	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
122.72	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
122.8	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
122.98	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.06	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.14	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.22	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.3	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
123.48	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.56	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.64	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.72	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
123.8	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
123.98	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.06	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.14	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.22	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.3	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
124.48	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.56	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.64	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.72	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
124.8	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
124.98	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.06	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.14	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.22	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.3	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
125.48	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.56	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.64	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.72	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
125.8	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
125.98	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.06	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.14	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.22	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.3	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
126.48	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.56	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.64	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.72	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
126.8	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
126.98	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
127.06	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
127.14	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
127.22	0.05	Adapter 2423Hz Probe 3839Hz	17	2.423	70.00	0.285
127.3	0.05	Adapter 2423Hz Probe 3839Hz	17	3.839	70.00	0.437
130.03	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.11	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.19	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.27	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.53	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.61	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.69	0.05	Adapter 507Hz	18	0.507	70.00	0.079
130.77	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.03	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.11	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.19	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.27	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.53	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.61	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.69	0.05	Adapter 507Hz	18	0.507	70.00	0.079
131.77	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.03	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.11	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.19	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.27	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.53	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.61	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.69	0.05	Adapter 507Hz	18	0.507	70.00	0.079
132.77	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.03	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.11	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.19	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.27	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.53	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.61	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.69	0.05	Adapter 507Hz	18	0.507	70.00	0.079
133.77	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.03	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.11	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.19	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.27	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.53	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.61	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.69	0.05	Adapter 507Hz	18	0.507	70.00	0.079
134.77	0.05	Adapter 507Hz	18	0.507	70.00	0.079
137.838	0.05	Probe 3839Hz	19	3.839	70.00	0.437
138.338	0.05	Probe 3839Hz	19	3.839	70.00	0.437
138.838	0.05	Probe 3839Hz	19	3.839	70.00	0.437
139.338	0.05	Probe 3839Hz	19	3.839	70.00	0.437
139.838	0.05	Probe 3839Hz	19	3.839	70.00	0.437
140.338	0.05	Probe 3839Hz	19	3.839	70.00	0.437
140.838	0.05	Probe 3839Hz	19	3.839	70.00	0.437
141.338	0.05	Probe 3839Hz	19	3.839	70.00	0.437
141.838	0.05	Probe 3839Hz	19	3.839	70.00	0.437
142.338	0.05	Probe 3839Hz	19	3.839	70.00	0.437
152.494	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
152.574	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
152.654	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
152.734	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
152.994	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.074	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.154	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.234	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.494	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.574	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.654	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.734	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
153.994	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.074	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.154	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.234	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.494	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.574	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.654	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.734	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
154.994	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.074	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.154	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.234	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.494	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.574	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.654	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.734	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
155.994	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.074	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.154	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.234	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.494	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.574	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.654	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.734	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
156.994	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
157.074	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
157.154	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
157.234	0.05	Adapter 2423Hz	21	2.423	70.00	0.285
160.029	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.109	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.189	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.269	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.349	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.529	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.609	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.689	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.769	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.849	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.029	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.109	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.189	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.269	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.349	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.529	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.609	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.689	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.769	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.849	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.029	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.109	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.189	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.269	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.349	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.529	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.609	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.689	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.769	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.849	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.029	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.109	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.189	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.269	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.349	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.529	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.609	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.689	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.769	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.849	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.029	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.109	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.189	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.269	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.349	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.529	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.609	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.689	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.769	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.849	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
167.533	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
167.613	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
167.693	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
167.773	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
167.853	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
168.033	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.113	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.193	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.273	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.353	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
168.533	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.613	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.693	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.773	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
168.853	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
169.033	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.113	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.193	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.273	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
169.353	0.05	Adapter 899Hz Probe 3839Hz	23	3.839	70.00	0.437
169.533	0.05	Adapter 899Hz Probe 3839Hz	23	0.899	70.00	0.121
