onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
71.032	0.2	Adapter 2423Hz Probe 3839Hz	10	2.423	70.00	0.285
71.262	0.05	Adapter 2423Hz Probe 3839Hz	10	3.839	70.00	0.437
71.532	0.2	Adapter 2423Hz Probe 3839Hz	10	2.423	70.00	0.285
71.762	0.05	Adapter 2423Hz Probe 3839Hz	10	3.839	70.00	0.437
72.032	0.2	Adapter 2423Hz Probe 3839Hz	10	2.423	70.00	0.285
72.262	0.05	Adapter 2423Hz Probe 3839Hz	10	3.839	70.00	0.437
72.532	0.2	Adapter 2423Hz Probe 3839Hz	10	2.423	70.00	0.285
72.762	0.05	Adapter 2423Hz Probe 3839Hz	10	3.839	70.00	0.437
73.032	0.2	Adapter 2423Hz Probe 3839Hz	10	2.423	70.00	0.285
73.262	0.05	Adapter 2423Hz Probe 3839Hz	10	3.839	70.00	0.437
73.532	0.2	Adapter 2423Hz Probe 3839Hz	10	2.423	70.00	0.285
73.762	0.05	Adapter 2423Hz Probe 3839Hz	10	3.839	70.00	0.437
74.032	0.2	Adapter 2423Hz Probe 3839Hz	10	2.423	70.00	0.285
74.262	0.05	Adapter 2423Hz Probe 3839Hz	10	3.839	70.00	0.437
74.532	0.2	Adapter 2423Hz Probe 3839Hz	10	2.423	70.00	0.285
74.762	0.05	Adapter 2423Hz Probe 3839Hz	10	3.839	70.00	0.437
85.008	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
85.238	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
85.508	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
85.738	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
86.008	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
86.238	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
86.508	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
86.738	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
87.008	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
87.238	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
87.508	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
87.738	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
88.008	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.238	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
88.508	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.738	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
89.008	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.238	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
89.508	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.738	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
92.543	0.2	Adapter 3839Hz	13	3.839	70.00	0.437
93.043	0.2	Adapter 3839Hz	13	3.839	70.00	0.437
93.543	0.2	Adapter 3839Hz	13	3.839	70.00	0.437
94.043	0.2	Adapter 3839Hz	13	3.839	70.00	0.437
94.543	0.2	Adapter 3839Hz	13	3.839	70.00	0.437
95.043	0.2	Adapter 3839Hz	13	3.839	70.00	0.437
95.543	0.2	Adapter 3839Hz	13	3.839	70.00	0.437
96.043	0.2	Adapter 3839Hz	13	3.839	70.00	0.437
96.543	0.2	Adapter 3839Hz	13	3.839	70.00	0.437
97.043	0.2	Adapter 3839Hz	13	3.839	70.00	0.437
107.519	0.2	Adapter 1501Hz Probe 3839Hz	15	1.501	70.00	0.186
107.749	0.05	Adapter 1501Hz Probe 3839Hz	15	3.839	70.00	0.437
108.019	0.2	Adapter 1501Hz Probe 3839Hz	15	1.501	70.00	0.186
108.249	0.05	Adapter 1501Hz Probe 3839Hz	15	3.839	70.00	0.437
108.519	0.2	Adapter 1501Hz Probe 3839Hz	15	1.501	70.00	0.186
108.749	0.05	Adapter 1501Hz Probe 3839Hz	15	3.839	70.00	0.437
109.019	0.2	Adapter 1501Hz Probe 3839Hz	15	1.501	70.00	0.186
109.249	0.05	Adapter 1501Hz Probe 3839Hz	15	3.839	70.00	0.437
109.519	0.2	Adapter 1501Hz Probe 3839Hz	15	1.501	70.00	0.186
109.749	0.05	Adapter 1501Hz Probe 3839Hz	15	3.839	70.00	0.437
110.019	0.2	Adapter 1501Hz Probe 3839Hz	15	1.501	70.00	0.186
110.249	0.05	Adapter 1501Hz Probe 3839Hz	15	3.839	70.00	0.437
110.519	0.2	Adapter 1501Hz Probe 3839Hz	15	1.501	70.00	0.186
110.749	0.05	Adapter 1501Hz Probe 3839Hz	15	3.839	70.00	0.437
111.019	0.2	Adapter 1501Hz Probe 3839Hz	15	1.501	70.00	0.186
111.249	0.05	Adapter 1501Hz Probe 3839Hz	15	3.839	70.00	0.437
111.519	0.2	Adapter 1501Hz Probe 3839Hz	15	1.501	70.00	0.186
111.749	0.05	Adapter 1501Hz Probe 3839Hz	15	3.839	70.00	0.437
112.019	0.2	Adapter 1501Hz Probe 3839Hz	15	1.501	70.00	0.186
112.249	0.05	Adapter 1501Hz Probe 3839Hz	15	3.839	70.00	0.437
115.054	0.2	Adapter 507Hz	16	0.507	70.00	0.079
115.554	0.2	Adapter 507Hz	16	0.507	70.00	0.079
116.054	0.2	Adapter 507Hz	16	0.507	70.00	0.079
116.554	0.2	Adapter 507Hz	16	0.507	70.00	0.079
117.054	0.2	Adapter 507Hz	16	0.507	70.00	0.079
117.554	0.2	Adapter 507Hz	16	0.507	70.00	0.079
118.054	0.2	Adapter 507Hz	16	0.507	70.00	0.079
118.554	0.2	Adapter 507Hz	16	0.507	70.00	0.079
119.054	0.2	Adapter 507Hz	16	0.507	70.00	0.079
119.554	0.2	Adapter 507Hz	16	0.507	70.00	0.079
122.526	0.2	Adapter 1501Hz	17	1.501	70.00	0.186
123.026	0.2	Adapter 1501Hz	17	1.501	70.00	0.186
123.526	0.2	Adapter 1501Hz	17	1.501	70.00	0.186
124.026	0.2	Adapter 1501Hz	17	1.501	70.00	0.186
124.526	0.2	Adapter 1501Hz	17	1.501	70.00	0.186
125.026	0.2	Adapter 1501Hz	17	1.501	70.00	0.186
125.526	0.2	Adapter 1501Hz	17	1.501	70.00	0.186
126.026	0.2	Adapter 1501Hz	17	1.501	70.00	0.186
126.526	0.2	Adapter 1501Hz	17	1.501	70.00	0.186
127.026	0.2	Adapter 1501Hz	17	1.501	70.00	0.186
129.999	0.2	Adapter 3839Hz	18	3.839	70.00	0.437
130.499	0.2	Adapter 3839Hz	18	3.839	70.00	0.437
130.999	0.2	Adapter 3839Hz	18	3.839	70.00	0.437
131.499	0.2	Adapter 3839Hz	18	3.839	70.00	0.437
131.999	0.2	Adapter 3839Hz	18	3.839	70.00	0.437
132.499	0.2	Adapter 3839Hz	18	3.839	70.00	0.437
132.999	0.2	Adapter 3839Hz	18	3.839	70.00	0.437
133.499	0.2	Adapter 3839Hz	18	3.839	70.00	0.437
133.999	0.2	Adapter 3839Hz	18	3.839	70.00	0.437
134.499	0.2	Adapter 3839Hz	18	3.839	70.00	0.437
137.534	0.2	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
137.764	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
138.034	0.2	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
138.264	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
138.534	0.2	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
138.764	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
139.034	0.2	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
139.264	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
139.534	0.2	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
139.764	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
140.034	0.2	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
140.264	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
140.534	0.2	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
140.764	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
141.034	0.2	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
141.264	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
141.534	0.2	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
141.764	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
142.034	0.2	Adapter 899Hz Probe 3839Hz	19	0.899	70.00	0.121
142.264	0.05	Adapter 899Hz Probe 3839Hz	19	3.839	70.00	0.437
145.006	0.2	Adapter 251Hz	20	0.251	70.00	0.052
145.506	0.2	Adapter 251Hz	20	0.251	70.00	0.052
146.006	0.2	Adapter 251Hz	20	0.251	70.00	0.052
146.506	0.2	Adapter 251Hz	20	0.251	70.00	0.052
147.006	0.2	Adapter 251Hz	20	0.251	70.00	0.052
147.506	0.2	Adapter 251Hz	20	0.251	70.00	0.052
148.006	0.2	Adapter 251Hz	20	0.251	70.00	0.052
148.506	0.2	Adapter 251Hz	20	0.251	70.00	0.052
149.006	0.2	Adapter 251Hz	20	0.251	70.00	0.052
149.506	0.2	Adapter 251Hz	20	0.251	70.00	0.052
152.541	0.2	Adapter 899Hz	21	0.899	70.00	0.121
153.041	0.2	Adapter 899Hz	21	0.899	70.00	0.121
153.541	0.2	Adapter 899Hz	21	0.899	70.00	0.121
154.041	0.2	Adapter 899Hz	21	0.899	70.00	0.121
154.541	0.2	Adapter 899Hz	21	0.899	70.00	0.121
155.041	0.2	Adapter 899Hz	21	0.899	70.00	0.121
155.541	0.2	Adapter 899Hz	21	0.899	70.00	0.121
156.041	0.2	Adapter 899Hz	21	0.899	70.00	0.121
156.541	0.2	Adapter 899Hz	21	0.899	70.00	0.121
157.041	0.2	Adapter 899Hz	21	0.899	70.00	0.121
167.517	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
167.747	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
168.017	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
168.247	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
168.517	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
168.747	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
169.017	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
169.247	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
169.517	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
169.747	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
170.017	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
170.247	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
170.517	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
170.747	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
171.017	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
171.247	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
171.517	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
171.747	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
172.017	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
172.247	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
175.266	0.05	Probe 3839Hz	24	3.839	70.00	0.437
175.766	0.05	Probe 3839Hz	24	3.839	70.00	0.437
176.266	0.05	Probe 3839Hz	24	3.839	70.00	0.437
176.766	0.05	Probe 3839Hz	24	3.839	70.00	0.437
177.266	0.05	Probe 3839Hz	24	3.839	70.00	0.437
177.766	0.05	Probe 3839Hz	24	3.839	70.00	0.437
178.266	0.05	Probe 3839Hz	24	3.839	70.00	0.437
178.766	0.05	Probe 3839Hz	24	3.839	70.00	0.437
179.266	0.05	Probe 3839Hz	24	3.839	70.00	0.437
179.766	0.05	Probe 3839Hz	24	3.839	70.00	0.437
182.524	0.2	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
182.754	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
183.024	0.2	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
183.254	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
183.524	0.2	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
183.754	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
184.024	0.2	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
184.254	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
184.524	0.2	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
184.754	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
185.024	0.2	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
185.254	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
185.524	0.2	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
185.754	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
186.024	0.2	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
186.254	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
186.524	0.2	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
186.754	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
187.024	0.2	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
187.254	0.05	Adapter 3839Hz Probe 3839Hz	25	3.839	70.00	0.437
197.5	0.2	Adapter 2423Hz	27	2.423	70.00	0.285
198.0	0.2	Adapter 2423Hz	27	2.423	70.00	0.285
198.5	0.2	Adapter 2423Hz	27	2.423	70.00	0.285
199.0	0.2	Adapter 2423Hz	27	2.423	70.00	0.285
199.5	0.2	Adapter 2423Hz	27	2.423	70.00	0.285
200.0	0.2	Adapter 2423Hz	27	2.423	70.00	0.285
200.5	0.2	Adapter 2423Hz	27	2.423	70.00	0.285
201.0	0.2	Adapter 2423Hz	27	2.423	70.00	0.285
201.5	0.2	Adapter 2423Hz	27	2.423	70.00	0.285
202.0	0.2	Adapter 2423Hz	27	2.423	70.00	0.285
212.523	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
213.023	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
213.523	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
214.023	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
214.523	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
215.023	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
215.523	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
216.023	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
216.523	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
217.023	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
220.058	0.2	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.288	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
220.558	0.2	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
220.788	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
221.058	0.2	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.288	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
221.558	0.2	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
221.788	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
222.058	0.2	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.288	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
222.558	0.2	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
222.788	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
223.058	0.2	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.288	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
223.558	0.2	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
223.788	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
224.058	0.2	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.288	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
224.558	0.2	Adapter 1501Hz Probe 3839Hz	30	1.501	70.00	0.186
224.788	0.05	Adapter 1501Hz Probe 3839Hz	30	3.839	70.00	0.437
227.53	0.2	Adapter 2423Hz Probe 3839Hz	31	2.423	70.00	0.285
227.76	0.05	Adapter 2423Hz Probe 3839Hz	31	3.839	70.00	0.437
228.03	0.2	Adapter 2423Hz Probe 3839Hz	31	2.423	70.00	0.285
228.26	0.05	Adapter 2423Hz Probe 3839Hz	31	3.839	70.00	0.437
228.53	0.2	Adapter 2423Hz Probe 3839Hz	31	2.423	70.00	0.285
228.76	0.05	Adapter 2423Hz Probe 3839Hz	31	3.839	70.00	0.437
229.03	0.2	Adapter 2423Hz Probe 3839Hz	31	2.423	70.00	0.285
229.26	0.05	Adapter 2423Hz Probe 3839Hz	31	3.839	70.00	0.437
229.53	0.2	Adapter 2423Hz Probe 3839Hz	31	2.423	70.00	0.285
229.76	0.05	Adapter 2423Hz Probe 3839Hz	31	3.839	70.00	0.437
230.03	0.2	Adapter 2423Hz Probe 3839Hz	31	2.423	70.00	0.285
230.26	0.05	Adapter 2423Hz Probe 3839Hz	31	3.839	70.00	0.437
230.53	0.2	Adapter 2423Hz Probe 3839Hz	31	2.423	70.00	0.285
230.76	0.05	Adapter 2423Hz Probe 3839Hz	31	3.839	70.00	0.437
231.03	0.2	Adapter 2423Hz Probe 3839Hz	31	2.423	70.00	0.285
231.26	0.05	Adapter 2423Hz Probe 3839Hz	31	3.839	70.00	0.437
231.53	0.2	Adapter 2423Hz Probe 3839Hz	31	2.423	70.00	0.285
231.76	0.05	Adapter 2423Hz Probe 3839Hz	31	3.839	70.00	0.437
232.03	0.2	Adapter 2423Hz Probe 3839Hz	31	2.423	70.00	0.285
232.26	0.05	Adapter 2423Hz Probe 3839Hz	31	3.839	70.00	0.437
235.002	0.2	Adapter 507Hz	32	0.507	70.00	0.079
235.502	0.2	Adapter 507Hz	32	0.507	70.00	0.079
236.002	0.2	Adapter 507Hz	32	0.507	70.00	0.079
236.502	0.2	Adapter 507Hz	32	0.507	70.00	0.079
237.002	0.2	Adapter 507Hz	32	0.507	70.00	0.079
237.502	0.2	Adapter 507Hz	32	0.507	70.00	0.079
238.002	0.2	Adapter 507Hz	32	0.507	70.00	0.079
238.502	0.2	Adapter 507Hz	32	0.507	70.00	0.079
239.002	0.2	Adapter 507Hz	32	0.507	70.00	0.079
239.502	0.2	Adapter 507Hz	32	0.507	70.00	0.079
242.537	0.2	Adapter 507Hz	33	0.507	70.00	0.079
243.037	0.2	Adapter 507Hz	33	0.507	70.00	0.079
243.537	0.2	Adapter 507Hz	33	0.507	70.00	0.079
244.037	0.2	Adapter 507Hz	33	0.507	70.00	0.079
244.537	0.2	Adapter 507Hz	33	0.507	70.00	0.079
245.037	0.2	Adapter 507Hz	33	0.507	70.00	0.079
245.537	0.2	Adapter 507Hz	33	0.507	70.00	0.079
246.037	0.2	Adapter 507Hz	33	0.507	70.00	0.079
246.537	0.2	Adapter 507Hz	33	0.507	70.00	0.079
247.037	0.2	Adapter 507Hz	33	0.507	70.00	0.079
250.01	0.2	Adapter 6009Hz	34	6.009	70.00	0.671
250.51	0.2	Adapter 6009Hz	34	6.009	70.00	0.671
