onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
86.009	0.2	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
86.239	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
86.509	0.2	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
86.739	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
87.009	0.2	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
87.239	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
87.509	0.2	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
87.739	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
88.009	0.2	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
88.239	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
88.509	0.2	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
88.739	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
89.009	0.2	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
89.239	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
89.509	0.2	Adapter 2423Hz Probe 3839Hz	12	2.423	70.00	0.285
89.739	0.05	Adapter 2423Hz Probe 3839Hz	12	3.839	70.00	0.437
92.481	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
92.981	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
93.481	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
93.981	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
94.481	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
94.981	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
95.481	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
95.981	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
96.481	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
96.981	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
107.52	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
107.75	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
108.02	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.25	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
108.52	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
108.75	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
109.02	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.25	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
109.52	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
109.75	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
110.02	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.25	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
110.52	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
110.75	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
111.02	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.25	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
111.52	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
111.75	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
112.02	0.2	Adapter 899Hz Probe 3839Hz	15	0.899	70.00	0.121
112.25	0.05	Adapter 899Hz Probe 3839Hz	15	3.839	70.00	0.437
114.992	0.2	Adapter 3839Hz	16	3.839	70.00	0.437
115.492	0.2	Adapter 3839Hz	16	3.839	70.00	0.437
115.992	0.2	Adapter 3839Hz	16	3.839	70.00	0.437
116.492	0.2	Adapter 3839Hz	16	3.839	70.00	0.437
116.992	0.2	Adapter 3839Hz	16	3.839	70.00	0.437
117.492	0.2	Adapter 3839Hz	16	3.839	70.00	0.437
117.992	0.2	Adapter 3839Hz	16	3.839	70.00	0.437
118.492	0.2	Adapter 3839Hz	16	3.839	70.00	0.437
118.992	0.2	Adapter 3839Hz	16	3.839	70.00	0.437
119.492	0.2	Adapter 3839Hz	16	3.839	70.00	0.437
122.48	0.2	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
122.71	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
122.98	0.2	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
123.21	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
123.48	0.2	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
123.71	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
123.98	0.2	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
124.21	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
124.48	0.2	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
124.71	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
124.98	0.2	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
125.21	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
125.48	0.2	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
125.71	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
125.98	0.2	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
126.21	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
126.48	0.2	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
126.71	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
126.98	0.2	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
127.21	0.05	Adapter 3839Hz Probe 3839Hz	17	3.839	70.00	0.437
137.518	0.2	Adapter 507Hz Probe 3839Hz	19	0.507	70.00	0.079
137.748	0.05	Adapter 507Hz Probe 3839Hz	19	3.839	70.00	0.437
138.018	0.2	Adapter 507Hz Probe 3839Hz	19	0.507	70.00	0.079
138.248	0.05	Adapter 507Hz Probe 3839Hz	19	3.839	70.00	0.437
138.518	0.2	Adapter 507Hz Probe 3839Hz	19	0.507	70.00	0.079
138.748	0.05	Adapter 507Hz Probe 3839Hz	19	3.839	70.00	0.437
139.018	0.2	Adapter 507Hz Probe 3839Hz	19	0.507	70.00	0.079
139.248	0.05	Adapter 507Hz Probe 3839Hz	19	3.839	70.00	0.437
139.518	0.2	Adapter 507Hz Probe 3839Hz	19	0.507	70.00	0.079
139.748	0.05	Adapter 507Hz Probe 3839Hz	19	3.839	70.00	0.437
140.018	0.2	Adapter 507Hz Probe 3839Hz	19	0.507	70.00	0.079
140.248	0.05	Adapter 507Hz Probe 3839Hz	19	3.839	70.00	0.437
140.518	0.2	Adapter 507Hz Probe 3839Hz	19	0.507	70.00	0.079
140.748	0.05	Adapter 507Hz Probe 3839Hz	19	3.839	70.00	0.437
141.018	0.2	Adapter 507Hz Probe 3839Hz	19	0.507	70.00	0.079
141.248	0.05	Adapter 507Hz Probe 3839Hz	19	3.839	70.00	0.437
141.518	0.2	Adapter 507Hz Probe 3839Hz	19	0.507	70.00	0.079
141.748	0.05	Adapter 507Hz Probe 3839Hz	19	3.839	70.00	0.437
142.018	0.2	Adapter 507Hz Probe 3839Hz	19	0.507	70.00	0.079
142.248	0.05	Adapter 507Hz Probe 3839Hz	19	3.839	70.00	0.437
145.006	0.2	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
145.236	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
145.506	0.2	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
145.736	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
146.006	0.2	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
146.236	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
146.506	0.2	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
146.736	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
147.006	0.2	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
147.236	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
147.506	0.2	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
147.736	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
148.006	0.2	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
148.236	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
148.506	0.2	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
148.736	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
149.006	0.2	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
149.236	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
149.506	0.2	Adapter 899Hz Probe 3839Hz	20	0.899	70.00	0.121
149.736	0.05	Adapter 899Hz Probe 3839Hz	20	3.839	70.00	0.437
152.756	0.05	Probe 3839Hz	21	3.839	70.00	0.437
153.256	0.05	Probe 3839Hz	21	3.839	70.00	0.437
153.756	0.05	Probe 3839Hz	21	3.839	70.00	0.437
154.256	0.05	Probe 3839Hz	21	3.839	70.00	0.437
154.756	0.05	Probe 3839Hz	21	3.839	70.00	0.437
155.256	0.05	Probe 3839Hz	21	3.839	70.00	0.437
155.756	0.05	Probe 3839Hz	21	3.839	70.00	0.437
156.256	0.05	Probe 3839Hz	21	3.839	70.00	0.437
156.756	0.05	Probe 3839Hz	21	3.839	70.00	0.437
157.256	0.05	Probe 3839Hz	21	3.839	70.00	0.437
159.998	0.2	Adapter 3839Hz	22	3.839	70.00	0.437
160.498	0.2	Adapter 3839Hz	22	3.839	70.00	0.437
160.998	0.2	Adapter 3839Hz	22	3.839	70.00	0.437
161.498	0.2	Adapter 3839Hz	22	3.839	70.00	0.437
161.998	0.2	Adapter 3839Hz	22	3.839	70.00	0.437
162.498	0.2	Adapter 3839Hz	22	3.839	70.00	0.437
162.998	0.2	Adapter 3839Hz	22	3.839	70.00	0.437
163.498	0.2	Adapter 3839Hz	22	3.839	70.00	0.437
163.998	0.2	Adapter 3839Hz	22	3.839	70.00	0.437
164.498	0.2	Adapter 3839Hz	22	3.839	70.00	0.437
167.533	0.2	Adapter 1501Hz	23	1.501	70.00	0.186
168.033	0.2	Adapter 1501Hz	23	1.501	70.00	0.186
168.533	0.2	Adapter 1501Hz	23	1.501	70.00	0.186
169.033	0.2	Adapter 1501Hz	23	1.501	70.00	0.186
169.533	0.2	Adapter 1501Hz	23	1.501	70.00	0.186
170.033	0.2	Adapter 1501Hz	23	1.501	70.00	0.186
170.533	0.2	Adapter 1501Hz	23	1.501	70.00	0.186
171.033	0.2	Adapter 1501Hz	23	1.501	70.00	0.186
171.533	0.2	Adapter 1501Hz	23	1.501	70.00	0.186
172.033	0.2	Adapter 1501Hz	23	1.501	70.00	0.186
175.005	0.2	Adapter 507Hz	24	0.507	70.00	0.079
175.505	0.2	Adapter 507Hz	24	0.507	70.00	0.079
176.005	0.2	Adapter 507Hz	24	0.507	70.00	0.079
176.505	0.2	Adapter 507Hz	24	0.507	70.00	0.079
177.005	0.2	Adapter 507Hz	24	0.507	70.00	0.079
177.505	0.2	Adapter 507Hz	24	0.507	70.00	0.079
178.005	0.2	Adapter 507Hz	24	0.507	70.00	0.079
178.505	0.2	Adapter 507Hz	24	0.507	70.00	0.079
179.005	0.2	Adapter 507Hz	24	0.507	70.00	0.079
179.505	0.2	Adapter 507Hz	24	0.507	70.00	0.079
182.54	0.2	Adapter 899Hz	25	0.899	70.00	0.121
183.04	0.2	Adapter 899Hz	25	0.899	70.00	0.121
183.54	0.2	Adapter 899Hz	25	0.899	70.00	0.121
184.04	0.2	Adapter 899Hz	25	0.899	70.00	0.121
184.54	0.2	Adapter 899Hz	25	0.899	70.00	0.121
185.04	0.2	Adapter 899Hz	25	0.899	70.00	0.121
185.54	0.2	Adapter 899Hz	25	0.899	70.00	0.121
186.04	0.2	Adapter 899Hz	25	0.899	70.00	0.121
186.54	0.2	Adapter 899Hz	25	0.899	70.00	0.121
187.04	0.2	Adapter 899Hz	25	0.899	70.00	0.121
190.012	0.2	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
190.242	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
190.512	0.2	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
190.742	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
191.012	0.2	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
191.242	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
191.512	0.2	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
191.742	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
192.012	0.2	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
192.242	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
192.512	0.2	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
192.742	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
193.012	0.2	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
193.242	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
193.512	0.2	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
193.742	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
194.012	0.2	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
194.242	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
194.512	0.2	Adapter 2423Hz Probe 3839Hz	26	2.423	70.00	0.285
194.742	0.05	Adapter 2423Hz Probe 3839Hz	26	3.839	70.00	0.437
212.492	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
212.992	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
213.492	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
213.992	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
214.492	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
214.992	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
215.492	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
215.992	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
216.492	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
216.992	0.2	Adapter 6009Hz	29	6.009	70.00	0.671
220.027	0.2	Adapter 2423Hz	30	2.423	70.00	0.285
220.527	0.2	Adapter 2423Hz	30	2.423	70.00	0.285
221.027	0.2	Adapter 2423Hz	30	2.423	70.00	0.285
221.527	0.2	Adapter 2423Hz	30	2.423	70.00	0.285
222.027	0.2	Adapter 2423Hz	30	2.423	70.00	0.285
222.527	0.2	Adapter 2423Hz	30	2.423	70.00	0.285
223.027	0.2	Adapter 2423Hz	30	2.423	70.00	0.285
223.527	0.2	Adapter 2423Hz	30	2.423	70.00	0.285
224.027	0.2	Adapter 2423Hz	30	2.423	70.00	0.285
224.527	0.2	Adapter 2423Hz	30	2.423	70.00	0.285
227.499	0.2	Adapter 251Hz	31	0.251	70.00	0.052
227.999	0.2	Adapter 251Hz	31	0.251	70.00	0.052
228.499	0.2	Adapter 251Hz	31	0.251	70.00	0.052
228.999	0.2	Adapter 251Hz	31	0.251	70.00	0.052
229.499	0.2	Adapter 251Hz	31	0.251	70.00	0.052
229.999	0.2	Adapter 251Hz	31	0.251	70.00	0.052
230.499	0.2	Adapter 251Hz	31	0.251	70.00	0.052
230.999	0.2	Adapter 251Hz	31	0.251	70.00	0.052
231.499	0.2	Adapter 251Hz	31	0.251	70.00	0.052
231.999	0.2	Adapter 251Hz	31	0.251	70.00	0.052
235.034	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
235.264	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
235.534	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
235.764	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
236.034	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
236.264	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
236.534	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
236.764	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
237.034	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
237.264	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
237.534	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
237.764	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
238.034	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
238.264	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
238.534	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
238.764	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
239.034	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
239.264	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
239.534	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
239.764	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
242.721	0.05	Probe 3839Hz	33	3.839	70.00	0.437
243.221	0.05	Probe 3839Hz	33	3.839	70.00	0.437
243.721	0.05	Probe 3839Hz	33	3.839	70.00	0.437
244.221	0.05	Probe 3839Hz	33	3.839	70.00	0.437
244.721	0.05	Probe 3839Hz	33	3.839	70.00	0.437
245.221	0.05	Probe 3839Hz	33	3.839	70.00	0.437
245.721	0.05	Probe 3839Hz	33	3.839	70.00	0.437
246.221	0.05	Probe 3839Hz	33	3.839	70.00	0.437
246.721	0.05	Probe 3839Hz	33	3.839	70.00	0.437
247.221	0.05	Probe 3839Hz	33	3.839	70.00	0.437
265.033	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
265.533	0.2	Adapter 2423Hz	36	2.423	70.00	0.285
