onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
71.953	0.2	Adapter 507Hz	10	0.507	70.00	0.079
72.453	0.2	Adapter 507Hz	10	0.507	70.00	0.079
72.953	0.2	Adapter 507Hz	10	0.507	70.00	0.079
73.453	0.2	Adapter 507Hz	10	0.507	70.00	0.079
73.953	0.2	Adapter 507Hz	10	0.507	70.00	0.079
74.453	0.2	Adapter 507Hz	10	0.507	70.00	0.079
77.453	0.2	Adapter 1501Hz Probe 3839Hz	11	1.501	70.00	0.186
77.683	0.05	Adapter 1501Hz Probe 3839Hz	11	3.839	70.00	0.437
77.953	0.2	Adapter 1501Hz Probe 3839Hz	11	1.501	70.00	0.186
78.183	0.05	Adapter 1501Hz Probe 3839Hz	11	3.839	70.00	0.437
78.453	0.2	Adapter 1501Hz Probe 3839Hz	11	1.501	70.00	0.186
78.683	0.05	Adapter 1501Hz Probe 3839Hz	11	3.839	70.00	0.437
78.953	0.2	Adapter 1501Hz Probe 3839Hz	11	1.501	70.00	0.186
79.183	0.05	Adapter 1501Hz Probe 3839Hz	11	3.839	70.00	0.437
79.453	0.2	Adapter 1501Hz Probe 3839Hz	11	1.501	70.00	0.186
79.683	0.05	Adapter 1501Hz Probe 3839Hz	11	3.839	70.00	0.437
79.953	0.2	Adapter 1501Hz Probe 3839Hz	11	1.501	70.00	0.186
80.183	0.05	Adapter 1501Hz Probe 3839Hz	11	3.839	70.00	0.437
80.453	0.2	Adapter 1501Hz Probe 3839Hz	11	1.501	70.00	0.186
80.683	0.05	Adapter 1501Hz Probe 3839Hz	11	3.839	70.00	0.437
80.953	0.2	Adapter 1501Hz Probe 3839Hz	11	1.501	70.00	0.186
81.183	0.05	Adapter 1501Hz Probe 3839Hz	11	3.839	70.00	0.437
81.453	0.2	Adapter 1501Hz Probe 3839Hz	11	1.501	70.00	0.186
81.683	0.05	Adapter 1501Hz Probe 3839Hz	11	3.839	70.00	0.437
81.953	0.2	Adapter 1501Hz Probe 3839Hz	11	1.501	70.00	0.186
82.183	0.05	Adapter 1501Hz Probe 3839Hz	11	3.839	70.00	0.437
84.953	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
85.183	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
85.453	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
85.683	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
85.953	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
86.183	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
86.453	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
86.683	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
86.953	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
87.183	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
87.453	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
87.683	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
87.953	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.183	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
88.453	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
88.683	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
88.953	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.183	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
89.453	0.2	Adapter 899Hz Probe 3839Hz	12	0.899	70.00	0.121
89.683	0.05	Adapter 899Hz Probe 3839Hz	12	3.839	70.00	0.437
92.453	0.2	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
92.683	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
92.953	0.2	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
93.183	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
93.453	0.2	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
93.683	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
93.953	0.2	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
94.183	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
94.453	0.2	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
94.683	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
94.953	0.2	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
95.183	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
95.453	0.2	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
95.683	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
95.953	0.2	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
96.183	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
96.453	0.2	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
96.683	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
96.953	0.2	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
97.183	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
99.953	0.2	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
100.183	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
100.453	0.2	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
100.683	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
100.953	0.2	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
101.183	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
101.453	0.2	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
101.683	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
101.953	0.2	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
102.183	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
102.453	0.2	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
102.683	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
102.953	0.2	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
103.183	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
103.453	0.2	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
103.683	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
103.953	0.2	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
104.183	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
104.453	0.2	Adapter 2423Hz Probe 3839Hz	14	2.423	70.00	0.285
104.683	0.05	Adapter 2423Hz Probe 3839Hz	14	3.839	70.00	0.437
107.453	0.2	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
107.683	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
107.953	0.2	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.183	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
108.453	0.2	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
108.683	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
108.953	0.2	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.183	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
109.453	0.2	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
109.683	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
109.953	0.2	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.183	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
110.453	0.2	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
110.683	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
110.953	0.2	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.183	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
111.453	0.2	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
111.683	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
111.953	0.2	Adapter 507Hz Probe 3839Hz	15	0.507	70.00	0.079
112.183	0.05	Adapter 507Hz Probe 3839Hz	15	3.839	70.00	0.437
129.984	0.2	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.214	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
130.484	0.2	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
130.714	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
130.984	0.2	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.214	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
131.484	0.2	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
131.714	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
131.984	0.2	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.214	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
132.484	0.2	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
132.714	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
132.984	0.2	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.214	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
133.484	0.2	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
133.714	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
133.984	0.2	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.214	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
134.484	0.2	Adapter 2423Hz Probe 3839Hz	18	2.423	70.00	0.285
134.714	0.05	Adapter 2423Hz Probe 3839Hz	18	3.839	70.00	0.437
137.453	0.2	Adapter 899Hz	19	0.899	70.00	0.121
137.953	0.2	Adapter 899Hz	19	0.899	70.00	0.121
138.453	0.2	Adapter 899Hz	19	0.899	70.00	0.121
138.953	0.2	Adapter 899Hz	19	0.899	70.00	0.121
139.453	0.2	Adapter 899Hz	19	0.899	70.00	0.121
139.953	0.2	Adapter 899Hz	19	0.899	70.00	0.121
140.453	0.2	Adapter 899Hz	19	0.899	70.00	0.121
140.953	0.2	Adapter 899Hz	19	0.899	70.00	0.121
141.453	0.2	Adapter 899Hz	19	0.899	70.00	0.121
141.953	0.2	Adapter 899Hz	19	0.899	70.00	0.121
145.198	0.05	Probe 3839Hz	20	3.839	70.00	0.437
145.698	0.05	Probe 3839Hz	20	3.839	70.00	0.437
146.198	0.05	Probe 3839Hz	20	3.839	70.00	0.437
146.698	0.05	Probe 3839Hz	20	3.839	70.00	0.437
147.198	0.05	Probe 3839Hz	20	3.839	70.00	0.437
147.698	0.05	Probe 3839Hz	20	3.839	70.00	0.437
148.198	0.05	Probe 3839Hz	20	3.839	70.00	0.437
148.698	0.05	Probe 3839Hz	20	3.839	70.00	0.437
149.198	0.05	Probe 3839Hz	20	3.839	70.00	0.437
149.698	0.05	Probe 3839Hz	20	3.839	70.00	0.437
152.5	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
153.0	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
153.5	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
154.0	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
154.5	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
155.0	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
155.5	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
156.0	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
156.5	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
157.0	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
160.0	0.2	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.23	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.5	0.2	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
160.73	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.0	0.2	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.23	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.5	0.2	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
161.73	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.0	0.2	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.23	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.5	0.2	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
162.73	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.0	0.2	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.23	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.5	0.2	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
163.73	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.0	0.2	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.23	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.5	0.2	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
164.73	0.05	Adapter 3839Hz Probe 3839Hz	22	3.839	70.00	0.437
174.968	0.2	Adapter 507Hz	24	0.507	70.00	0.079
175.468	0.2	Adapter 507Hz	24	0.507	70.00	0.079
175.968	0.2	Adapter 507Hz	24	0.507	70.00	0.079
176.468	0.2	Adapter 507Hz	24	0.507	70.00	0.079
176.968	0.2	Adapter 507Hz	24	0.507	70.00	0.079
177.468	0.2	Adapter 507Hz	24	0.507	70.00	0.079
177.968	0.2	Adapter 507Hz	24	0.507	70.00	0.079
178.468	0.2	Adapter 507Hz	24	0.507	70.00	0.079
178.968	0.2	Adapter 507Hz	24	0.507	70.00	0.079
179.468	0.2	Adapter 507Hz	24	0.507	70.00	0.079
182.5	0.2	Adapter 2423Hz	25	2.423	70.00	0.285
183.0	0.2	Adapter 2423Hz	25	2.423	70.00	0.285
183.5	0.2	Adapter 2423Hz	25	2.423	70.00	0.285
184.0	0.2	Adapter 2423Hz	25	2.423	70.00	0.285
184.5	0.2	Adapter 2423Hz	25	2.423	70.00	0.285
185.0	0.2	Adapter 2423Hz	25	2.423	70.00	0.285
185.5	0.2	Adapter 2423Hz	25	2.423	70.00	0.285
186.0	0.2	Adapter 2423Hz	25	2.423	70.00	0.285
186.5	0.2	Adapter 2423Hz	25	2.423	70.00	0.285
187.0	0.2	Adapter 2423Hz	25	2.423	70.00	0.285
190.0	0.2	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.23	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
190.5	0.2	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
190.73	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
191.0	0.2	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.23	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
191.5	0.2	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
191.73	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
192.0	0.2	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.23	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
192.5	0.2	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
192.73	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
193.0	0.2	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.23	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
193.5	0.2	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
193.73	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
194.0	0.2	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.23	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
194.5	0.2	Adapter 899Hz Probe 3839Hz	26	0.899	70.00	0.121
194.73	0.05	Adapter 899Hz Probe 3839Hz	26	3.839	70.00	0.437
197.5	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
197.73	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
198.0	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
198.23	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
198.5	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
198.73	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
199.0	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
199.23	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
199.5	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
199.73	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
200.0	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
200.23	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
200.5	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
200.73	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
201.0	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
201.23	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
201.5	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
201.73	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
202.0	0.2	Adapter 1501Hz Probe 3839Hz	27	1.501	70.00	0.186
202.23	0.05	Adapter 1501Hz Probe 3839Hz	27	3.839	70.00	0.437
212.468	0.2	Adapter 1501Hz	29	1.501	70.00	0.186
212.968	0.2	Adapter 1501Hz	29	1.501	70.00	0.186
213.468	0.2	Adapter 1501Hz	29	1.501	70.00	0.186
213.968	0.2	Adapter 1501Hz	29	1.501	70.00	0.186
214.468	0.2	Adapter 1501Hz	29	1.501	70.00	0.186
214.968	0.2	Adapter 1501Hz	29	1.501	70.00	0.186
215.468	0.2	Adapter 1501Hz	29	1.501	70.00	0.186
215.968	0.2	Adapter 1501Hz	29	1.501	70.00	0.186
216.468	0.2	Adapter 1501Hz	29	1.501	70.00	0.186
216.968	0.2	Adapter 1501Hz	29	1.501	70.00	0.186
219.968	0.2	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
220.198	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
220.468	0.2	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
220.698	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
220.968	0.2	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
221.198	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
221.468	0.2	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
221.698	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
221.968	0.2	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
222.198	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
222.468	0.2	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
222.698	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
222.968	0.2	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
223.198	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
223.468	0.2	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
223.698	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
223.968	0.2	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
224.198	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
224.468	0.2	Adapter 507Hz Probe 3839Hz	30	0.507	70.00	0.079
224.698	0.05	Adapter 507Hz Probe 3839Hz	30	3.839	70.00	0.437
227.5	0.2	Adapter 3839Hz	31	3.839	70.00	0.437
228.0	0.2	Adapter 3839Hz	31	3.839	70.00	0.437
228.5	0.2	Adapter 3839Hz	31	3.839	70.00	0.437
229.0	0.2	Adapter 3839Hz	31	3.839	70.00	0.437
229.5	0.2	Adapter 3839Hz	31	3.839	70.00	0.437
230.0	0.2	Adapter 3839Hz	31	3.839	70.00	0.437
230.5	0.2	Adapter 3839Hz	31	3.839	70.00	0.437
231.0	0.2	Adapter 3839Hz	31	3.839	70.00	0.437
231.5	0.2	Adapter 3839Hz	31	3.839	70.00	0.437
232.0	0.2	Adapter 3839Hz	31	3.839	70.00	0.437
234.968	0.2	Adapter 251Hz	32	0.251	70.00	0.052
235.468	0.2	Adapter 251Hz	32	0.251	70.00	0.052
235.968	0.2	Adapter 251Hz	32	0.251	70.00	0.052
236.468	0.2	Adapter 251Hz	32	0.251	70.00	0.052
236.968	0.2	Adapter 251Hz	32	0.251	70.00	0.052
237.468	0.2	Adapter 251Hz	32	0.251	70.00	0.052
237.968	0.2	Adapter 251Hz	32	0.251	70.00	0.052
238.468	0.2	Adapter 251Hz	32	0.251	70.00	0.052
238.968	0.2	Adapter 251Hz	32	0.251	70.00	0.052
239.468	0.2	Adapter 251Hz	32	0.251	70.00	0.052
242.468	0.2	Adapter 507Hz Probe 3839Hz	33	0.507	70.00	0.079
242.698	0.05	Adapter 507Hz Probe 3839Hz	33	3.839	70.00	0.437
242.968	0.2	Adapter 507Hz Probe 3839Hz	33	0.507	70.00	0.079
243.198	0.05	Adapter 507Hz Probe 3839Hz	33	3.839	70.00	0.437
243.468	0.2	Adapter 507Hz Probe 3839Hz	33	0.507	70.00	0.079
243.698	0.05	Adapter 507Hz Probe 3839Hz	33	3.839	70.00	0.437
243.968	0.2	Adapter 507Hz Probe 3839Hz	33	0.507	70.00	0.079
244.198	0.05	Adapter 507Hz Probe 3839Hz	33	3.839	70.00	0.437
244.468	0.2	Adapter 507Hz Probe 3839Hz	33	0.507	70.00	0.079
