onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
20.976	0.05	Adapter 507Hz Probe 3839Hz	3	0.507	70.00	0.079
21.056	0.05	Adapter 507Hz Probe 3839Hz	3	0.507	70.00	0.079
21.136	0.05	Adapter 507Hz Probe 3839Hz	3	0.507	70.00	0.079
21.216	0.05	Adapter 507Hz Probe 3839Hz	3	0.507	70.00	0.079
21.296	0.05	Adapter 507Hz Probe 3839Hz	3	3.839	70.00	0.437
21.476	0.05	Adapter 507Hz Probe 3839Hz	3	0.507	70.00	0.079
21.556	0.05	Adapter 507Hz Probe 3839Hz	3	0.507	70.00	0.079
21.636	0.05	Adapter 507Hz Probe 3839Hz	3	0.507	70.00	0.079
21.716	0.05	Adapter 507Hz Probe 3839Hz	3	0.507	70.00	0.079
21.796	0.05	Adapter 507Hz Probe 3839Hz	3	3.839	70.00	0.437
21.976	0.05	Adapter 507Hz Probe 3839Hz	3	0.507	70.00	0.079
22.056	0.05	Adapter 507Hz Probe 3839Hz	3	0.507	70.00	0.079
22.136	0.05	Adapter 507Hz Probe 3839Hz	3	0.507	70.00	0.079
22.216	0.05	Adapter 507Hz Probe 3839Hz	3	0.507	70.00	0.079
22.296	0.05	Adapter 507Hz Probe 3839Hz	3	3.839	70.00	0.437
24.995	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.075	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.155	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.235	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.315	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
25.495	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.575	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.655	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.735	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
25.815	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
25.995	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.075	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.155	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.235	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.315	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
26.495	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.575	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.655	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.735	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
26.815	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
26.995	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.075	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.155	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.235	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.315	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
27.495	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.575	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.655	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.735	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
27.815	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
27.995	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.075	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.155	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.235	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.315	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
28.495	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.575	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.655	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.735	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
28.815	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
28.995	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.075	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.155	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.235	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.315	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
29.495	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.575	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.655	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.735	0.05	Adapter 2423Hz Probe 3839Hz	4	2.423	70.00	0.285
29.815	0.05	Adapter 2423Hz Probe 3839Hz	4	3.839	70.00	0.437
32.483	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
32.563	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
32.643	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
32.723	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
32.983	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
33.063	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
33.143	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
33.223	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
33.483	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
33.563	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
33.643	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
33.723	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
33.983	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
34.063	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
34.143	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
34.223	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
34.483	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
34.563	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
34.643	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
34.723	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
34.983	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
35.063	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
35.143	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
35.223	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
35.483	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
35.563	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
35.643	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
35.723	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
35.983	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
36.063	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
36.143	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
36.223	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
36.483	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
36.563	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
36.643	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
36.723	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
36.983	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
37.063	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
37.143	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
37.223	0.05	Adapter 6009Hz	5	6.009	70.00	0.671
39.987	0.05	Adapter 251Hz	6	0.251	70.00	0.052
40.067	0.05	Adapter 251Hz	6	0.251	70.00	0.052
40.147	0.05	Adapter 251Hz	6	0.251	70.00	0.052
40.227	0.05	Adapter 251Hz	6	0.251	70.00	0.052
40.487	0.05	Adapter 251Hz	6	0.251	70.00	0.052
40.567	0.05	Adapter 251Hz	6	0.251	70.00	0.052
40.647	0.05	Adapter 251Hz	6	0.251	70.00	0.052
40.727	0.05	Adapter 251Hz	6	0.251	70.00	0.052
40.987	0.05	Adapter 251Hz	6	0.251	70.00	0.052
41.067	0.05	Adapter 251Hz	6	0.251	70.00	0.052
41.147	0.05	Adapter 251Hz	6	0.251	70.00	0.052
41.227	0.05	Adapter 251Hz	6	0.251	70.00	0.052
41.487	0.05	Adapter 251Hz	6	0.251	70.00	0.052
41.567	0.05	Adapter 251Hz	6	0.251	70.00	0.052
41.647	0.05	Adapter 251Hz	6	0.251	70.00	0.052
41.727	0.05	Adapter 251Hz	6	0.251	70.00	0.052
41.987	0.05	Adapter 251Hz	6	0.251	70.00	0.052
42.067	0.05	Adapter 251Hz	6	0.251	70.00	0.052
42.147	0.05	Adapter 251Hz	6	0.251	70.00	0.052
42.227	0.05	Adapter 251Hz	6	0.251	70.00	0.052
42.487	0.05	Adapter 251Hz	6	0.251	70.00	0.052
42.567	0.05	Adapter 251Hz	6	0.251	70.00	0.052
42.647	0.05	Adapter 251Hz	6	0.251	70.00	0.052
42.727	0.05	Adapter 251Hz	6	0.251	70.00	0.052
42.987	0.05	Adapter 251Hz	6	0.251	70.00	0.052
43.067	0.05	Adapter 251Hz	6	0.251	70.00	0.052
43.147	0.05	Adapter 251Hz	6	0.251	70.00	0.052
43.227	0.05	Adapter 251Hz	6	0.251	70.00	0.052
43.487	0.05	Adapter 251Hz	6	0.251	70.00	0.052
43.567	0.05	Adapter 251Hz	6	0.251	70.00	0.052
43.647	0.05	Adapter 251Hz	6	0.251	70.00	0.052
43.727	0.05	Adapter 251Hz	6	0.251	70.00	0.052
43.987	0.05	Adapter 251Hz	6	0.251	70.00	0.052
44.067	0.05	Adapter 251Hz	6	0.251	70.00	0.052
44.147	0.05	Adapter 251Hz	6	0.251	70.00	0.052
44.227	0.05	Adapter 251Hz	6	0.251	70.00	0.052
44.487	0.05	Adapter 251Hz	6	0.251	70.00	0.052
44.567	0.05	Adapter 251Hz	6	0.251	70.00	0.052
44.647	0.05	Adapter 251Hz	6	0.251	70.00	0.052
44.727	0.05	Adapter 251Hz	6	0.251	70.00	0.052
47.459	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
47.539	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
47.619	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
47.699	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
47.959	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
48.039	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
48.119	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
48.199	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
48.459	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
48.539	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
48.619	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
48.699	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
48.959	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
49.039	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
49.119	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
49.199	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
49.459	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
49.539	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
49.619	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
49.699	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
49.959	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
50.039	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
50.119	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
50.199	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
50.459	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
50.539	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
50.619	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
50.699	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
50.959	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
51.039	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
51.119	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
51.199	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
51.459	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
51.539	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
51.619	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
51.699	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
51.959	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
52.039	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
52.119	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
52.199	0.05	Adapter 1501Hz	7	1.501	70.00	0.186
55.314	0.05	Probe 3839Hz	8	3.839	70.00	0.437
55.814	0.05	Probe 3839Hz	8	3.839	70.00	0.437
56.314	0.05	Probe 3839Hz	8	3.839	70.00	0.437
56.814	0.05	Probe 3839Hz	8	3.839	70.00	0.437
57.314	0.05	Probe 3839Hz	8	3.839	70.00	0.437
57.814	0.05	Probe 3839Hz	8	3.839	70.00	0.437
58.314	0.05	Probe 3839Hz	8	3.839	70.00	0.437
58.814	0.05	Probe 3839Hz	8	3.839	70.00	0.437
59.314	0.05	Probe 3839Hz	8	3.839	70.00	0.437
59.814	0.05	Probe 3839Hz	8	3.839	70.00	0.437
62.498	0.05	Adapter 899Hz	9	0.899	70.00	0.121
62.578	0.05	Adapter 899Hz	9	0.899	70.00	0.121
62.658	0.05	Adapter 899Hz	9	0.899	70.00	0.121
62.738	0.05	Adapter 899Hz	9	0.899	70.00	0.121
62.998	0.05	Adapter 899Hz	9	0.899	70.00	0.121
63.078	0.05	Adapter 899Hz	9	0.899	70.00	0.121
63.158	0.05	Adapter 899Hz	9	0.899	70.00	0.121
63.238	0.05	Adapter 899Hz	9	0.899	70.00	0.121
63.498	0.05	Adapter 899Hz	9	0.899	70.00	0.121
63.578	0.05	Adapter 899Hz	9	0.899	70.00	0.121
63.658	0.05	Adapter 899Hz	9	0.899	70.00	0.121
63.738	0.05	Adapter 899Hz	9	0.899	70.00	0.121
63.998	0.05	Adapter 899Hz	9	0.899	70.00	0.121
64.078	0.05	Adapter 899Hz	9	0.899	70.00	0.121
64.158	0.05	Adapter 899Hz	9	0.899	70.00	0.121
64.238	0.05	Adapter 899Hz	9	0.899	70.00	0.121
64.498	0.05	Adapter 899Hz	9	0.899	70.00	0.121
64.578	0.05	Adapter 899Hz	9	0.899	70.00	0.121
64.658	0.05	Adapter 899Hz	9	0.899	70.00	0.121
64.738	0.05	Adapter 899Hz	9	0.899	70.00	0.121
64.998	0.05	Adapter 899Hz	9	0.899	70.00	0.121
65.078	0.05	Adapter 899Hz	9	0.899	70.00	0.121
65.158	0.05	Adapter 899Hz	9	0.899	70.00	0.121
65.238	0.05	Adapter 899Hz	9	0.899	70.00	0.121
65.498	0.05	Adapter 899Hz	9	0.899	70.00	0.121
65.578	0.05	Adapter 899Hz	9	0.899	70.00	0.121
65.658	0.05	Adapter 899Hz	9	0.899	70.00	0.121
65.738	0.05	Adapter 899Hz	9	0.899	70.00	0.121
65.998	0.05	Adapter 899Hz	9	0.899	70.00	0.121
66.078	0.05	Adapter 899Hz	9	0.899	70.00	0.121
66.158	0.05	Adapter 899Hz	9	0.899	70.00	0.121
66.238	0.05	Adapter 899Hz	9	0.899	70.00	0.121
66.498	0.05	Adapter 899Hz	9	0.899	70.00	0.121
66.578	0.05	Adapter 899Hz	9	0.899	70.00	0.121
66.658	0.05	Adapter 899Hz	9	0.899	70.00	0.121
66.738	0.05	Adapter 899Hz	9	0.899	70.00	0.121
66.998	0.05	Adapter 899Hz	9	0.899	70.00	0.121
67.078	0.05	Adapter 899Hz	9	0.899	70.00	0.121
67.158	0.05	Adapter 899Hz	9	0.899	70.00	0.121
67.238	0.05	Adapter 899Hz	9	0.899	70.00	0.121
70.001	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
70.081	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
70.161	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
70.241	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
70.321	0.05	Adapter 899Hz Probe 3839Hz	10	3.839	70.00	0.437
70.501	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
70.581	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
70.661	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
70.741	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
70.821	0.05	Adapter 899Hz Probe 3839Hz	10	3.839	70.00	0.437
71.001	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
71.081	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
71.161	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
71.241	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
71.321	0.05	Adapter 899Hz Probe 3839Hz	10	3.839	70.00	0.437
71.501	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
71.581	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
71.661	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
71.741	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
71.821	0.05	Adapter 899Hz Probe 3839Hz	10	3.839	70.00	0.437
72.001	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
72.081	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
72.161	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
72.241	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
72.321	0.05	Adapter 899Hz Probe 3839Hz	10	3.839	70.00	0.437
72.501	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
72.581	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
72.661	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
72.741	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
72.821	0.05	Adapter 899Hz Probe 3839Hz	10	3.839	70.00	0.437
73.001	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
73.081	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
73.161	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
73.241	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
73.321	0.05	Adapter 899Hz Probe 3839Hz	10	3.839	70.00	0.437
73.501	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
73.581	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
73.661	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
73.741	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
73.821	0.05	Adapter 899Hz Probe 3839Hz	10	3.839	70.00	0.437
74.001	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
74.081	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
74.161	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
74.241	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
74.321	0.05	Adapter 899Hz Probe 3839Hz	10	3.839	70.00	0.437
74.501	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
74.581	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
74.661	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
74.741	0.05	Adapter 899Hz Probe 3839Hz	10	0.899	70.00	0.121
74.821	0.05	Adapter 899Hz Probe 3839Hz	10	3.839	70.00	0.437
84.977	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
85.057	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
85.137	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
85.217	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
85.297	0.05	Adapter 1501Hz Probe 3839Hz	12	3.839	70.00	0.437
85.477	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
85.557	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
85.637	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
85.717	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
85.797	0.05	Adapter 1501Hz Probe 3839Hz	12	3.839	70.00	0.437
85.977	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
86.057	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
86.137	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
86.217	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
86.297	0.05	Adapter 1501Hz Probe 3839Hz	12	3.839	70.00	0.437
86.477	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
86.557	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
86.637	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
86.717	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
86.797	0.05	Adapter 1501Hz Probe 3839Hz	12	3.839	70.00	0.437
86.977	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
87.057	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
87.137	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
87.217	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
87.297	0.05	Adapter 1501Hz Probe 3839Hz	12	3.839	70.00	0.437
87.477	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
87.557	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
87.637	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
87.717	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
87.797	0.05	Adapter 1501Hz Probe 3839Hz	12	3.839	70.00	0.437
87.977	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
88.057	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
88.137	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
88.217	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
88.297	0.05	Adapter 1501Hz Probe 3839Hz	12	3.839	70.00	0.437
88.477	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
88.557	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
88.637	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
88.717	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
88.797	0.05	Adapter 1501Hz Probe 3839Hz	12	3.839	70.00	0.437
88.977	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.057	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.137	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.217	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.297	0.05	Adapter 1501Hz Probe 3839Hz	12	3.839	70.00	0.437
89.477	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.557	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.637	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.717	0.05	Adapter 1501Hz Probe 3839Hz	12	1.501	70.00	0.186
89.797	0.05	Adapter 1501Hz Probe 3839Hz	12	3.839	70.00	0.437
92.465	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
92.545	0.05	Adapter 3839Hz Probe 3839Hz	13	3.839	70.00	0.437
