onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
20.04	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
20.12	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
20.2	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
20.46	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
20.54	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
20.62	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
20.7	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
20.96	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
21.04	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
21.12	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
21.2	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
21.46	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
21.54	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
21.62	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
21.7	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
21.96	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
22.04	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
22.12	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
22.2	0.05	Adapter 1501Hz	3	1.501	70.00	0.186
24.964	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
25.044	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
25.124	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
25.204	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
25.284	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
25.464	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
25.544	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
25.624	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
25.704	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
25.784	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
25.964	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
26.044	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
26.124	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
26.204	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
26.284	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
26.464	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
26.544	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
26.624	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
26.704	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
26.784	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
26.964	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
27.044	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
27.124	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
27.204	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
27.284	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
27.464	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
27.544	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
27.624	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
27.704	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
27.784	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
27.964	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
28.044	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
28.124	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
28.204	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
28.284	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
28.464	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
28.544	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
28.624	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
28.704	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
28.784	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
28.964	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
29.044	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
29.124	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
29.204	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
29.284	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
29.464	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
29.544	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
29.624	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
29.704	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
29.784	0.05	Adapter 3839Hz Probe 3839Hz	4	3.839	70.00	0.437
47.475	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
47.555	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
47.635	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
47.715	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
47.795	0.05	Adapter 2423Hz Probe 3839Hz	7	3.839	70.00	0.437
47.975	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
48.055	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
48.135	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
48.215	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
48.295	0.05	Adapter 2423Hz Probe 3839Hz	7	3.839	70.00	0.437
48.475	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
48.555	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
48.635	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
48.715	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
48.795	0.05	Adapter 2423Hz Probe 3839Hz	7	3.839	70.00	0.437
48.975	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
49.055	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
49.135	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
49.215	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
49.295	0.05	Adapter 2423Hz Probe 3839Hz	7	3.839	70.00	0.437
49.475	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
49.555	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
49.635	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
49.715	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
49.795	0.05	Adapter 2423Hz Probe 3839Hz	7	3.839	70.00	0.437
49.975	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
50.055	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
50.135	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
50.215	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
50.295	0.05	Adapter 2423Hz Probe 3839Hz	7	3.839	70.00	0.437
50.475	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
50.555	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
50.635	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
50.715	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
50.795	0.05	Adapter 2423Hz Probe 3839Hz	7	3.839	70.00	0.437
50.975	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
51.055	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
51.135	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
51.215	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
51.295	0.05	Adapter 2423Hz Probe 3839Hz	7	3.839	70.00	0.437
51.475	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
51.555	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
51.635	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
51.715	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
51.795	0.05	Adapter 2423Hz Probe 3839Hz	7	3.839	70.00	0.437
51.975	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
52.055	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
52.135	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
52.215	0.05	Adapter 2423Hz Probe 3839Hz	7	2.423	70.00	0.285
52.295	0.05	Adapter 2423Hz Probe 3839Hz	7	3.839	70.00	0.437
55.298	0.05	Probe 3839Hz	8	3.839	70.00	0.437
55.798	0.05	Probe 3839Hz	8	3.839	70.00	0.437
56.298	0.05	Probe 3839Hz	8	3.839	70.00	0.437
56.798	0.05	Probe 3839Hz	8	3.839	70.00	0.437
57.298	0.05	Probe 3839Hz	8	3.839	70.00	0.437
57.798	0.05	Probe 3839Hz	8	3.839	70.00	0.437
58.298	0.05	Probe 3839Hz	8	3.839	70.00	0.437
58.798	0.05	Probe 3839Hz	8	3.839	70.00	0.437
59.298	0.05	Probe 3839Hz	8	3.839	70.00	0.437
59.798	0.05	Probe 3839Hz	8	3.839	70.00	0.437
62.466	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
62.546	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
62.626	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
62.706	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
62.786	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
62.966	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
63.046	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
63.126	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
63.206	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
63.286	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
63.466	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
63.546	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
63.626	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
63.706	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
63.786	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
63.966	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.046	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.126	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.206	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.286	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
64.466	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.546	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.626	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.706	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
64.786	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
64.966	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.046	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.126	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.206	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.286	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
65.466	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.546	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.626	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.706	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
65.786	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
65.966	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.046	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.126	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.206	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.286	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
66.466	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.546	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.626	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.706	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
66.786	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
66.966	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
67.046	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
67.126	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
67.206	0.05	Adapter 1501Hz Probe 3839Hz	9	1.501	70.00	0.186
67.286	0.05	Adapter 1501Hz Probe 3839Hz	9	3.839	70.00	0.437
69.954	0.05	Adapter 507Hz	10	0.507	70.00	0.079
70.034	0.05	Adapter 507Hz	10	0.507	70.00	0.079
70.114	0.05	Adapter 507Hz	10	0.507	70.00	0.079
70.194	0.05	Adapter 507Hz	10	0.507	70.00	0.079
70.454	0.05	Adapter 507Hz	10	0.507	70.00	0.079
70.534	0.05	Adapter 507Hz	10	0.507	70.00	0.079
70.614	0.05	Adapter 507Hz	10	0.507	70.00	0.079
70.694	0.05	Adapter 507Hz	10	0.507	70.00	0.079
70.954	0.05	Adapter 507Hz	10	0.507	70.00	0.079
71.034	0.05	Adapter 507Hz	10	0.507	70.00	0.079
71.114	0.05	Adapter 507Hz	10	0.507	70.00	0.079
71.194	0.05	Adapter 507Hz	10	0.507	70.00	0.079
71.454	0.05	Adapter 507Hz	10	0.507	70.00	0.079
71.534	0.05	Adapter 507Hz	10	0.507	70.00	0.079
71.614	0.05	Adapter 507Hz	10	0.507	70.00	0.079
71.694	0.05	Adapter 507Hz	10	0.507	70.00	0.079
71.954	0.05	Adapter 507Hz	10	0.507	70.00	0.079
72.034	0.05	Adapter 507Hz	10	0.507	70.00	0.079
72.114	0.05	Adapter 507Hz	10	0.507	70.00	0.079
72.194	0.05	Adapter 507Hz	10	0.507	70.00	0.079
72.454	0.05	Adapter 507Hz	10	0.507	70.00	0.079
72.534	0.05	Adapter 507Hz	10	0.507	70.00	0.079
72.614	0.05	Adapter 507Hz	10	0.507	70.00	0.079
72.694	0.05	Adapter 507Hz	10	0.507	70.00	0.079
72.954	0.05	Adapter 507Hz	10	0.507	70.00	0.079
73.034	0.05	Adapter 507Hz	10	0.507	70.00	0.079
73.114	0.05	Adapter 507Hz	10	0.507	70.00	0.079
73.194	0.05	Adapter 507Hz	10	0.507	70.00	0.079
73.454	0.05	Adapter 507Hz	10	0.507	70.00	0.079
73.534	0.05	Adapter 507Hz	10	0.507	70.00	0.079
73.614	0.05	Adapter 507Hz	10	0.507	70.00	0.079
73.694	0.05	Adapter 507Hz	10	0.507	70.00	0.079
73.954	0.05	Adapter 507Hz	10	0.507	70.00	0.079
74.034	0.05	Adapter 507Hz	10	0.507	70.00	0.079
74.114	0.05	Adapter 507Hz	10	0.507	70.00	0.079
74.194	0.05	Adapter 507Hz	10	0.507	70.00	0.079
74.454	0.05	Adapter 507Hz	10	0.507	70.00	0.079
74.534	0.05	Adapter 507Hz	10	0.507	70.00	0.079
74.614	0.05	Adapter 507Hz	10	0.507	70.00	0.079
74.694	0.05	Adapter 507Hz	10	0.507	70.00	0.079
77.505	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
77.585	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
77.665	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
77.745	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
77.825	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
78.005	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.085	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.165	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.245	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.325	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
78.505	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.585	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.665	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.745	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
78.825	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
79.005	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.085	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.165	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.245	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.325	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
79.505	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.585	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.665	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.745	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
79.825	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
80.005	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.085	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.165	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.245	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.325	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
80.505	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.585	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.665	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.745	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
80.825	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
81.005	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.085	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.165	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.245	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.325	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
81.505	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.585	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.665	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.745	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
81.825	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
82.005	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
82.085	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
82.165	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
82.245	0.05	Adapter 899Hz Probe 3839Hz	11	0.899	70.00	0.121
82.325	0.05	Adapter 899Hz Probe 3839Hz	11	3.839	70.00	0.437
85.008	0.05	Adapter 3839Hz	12	3.839	70.00	0.437
