onset	duration	trial_type	scan	frequency_kHz	level_dB_SPL	bandwidth_kHz
18.23	0.05	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
18.5	0.2	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
18.73	0.05	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
19.0	0.2	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
19.23	0.05	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
19.5	0.2	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
19.73	0.05	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
20.0	0.2	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
20.23	0.05	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
20.5	0.2	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
20.73	0.05	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
21.0	0.2	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
21.23	0.05	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
21.5	0.2	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
21.73	0.05	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
22.0	0.2	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
22.23	0.05	Adapter 3839Hz Probe 3839Hz	3	3.839	70.00	0.437
25.031	0.2	Adapter 507Hz	4	0.507	70.00	0.079
25.531	0.2	Adapter 507Hz	4	0.507	70.00	0.079
26.031	0.2	Adapter 507Hz	4	0.507	70.00	0.079
26.531	0.2	Adapter 507Hz	4	0.507	70.00	0.079
27.031	0.2	Adapter 507Hz	4	0.507	70.00	0.079
27.531	0.2	Adapter 507Hz	4	0.507	70.00	0.079
28.031	0.2	Adapter 507Hz	4	0.507	70.00	0.079
28.531	0.2	Adapter 507Hz	4	0.507	70.00	0.079
29.031	0.2	Adapter 507Hz	4	0.507	70.00	0.079
29.531	0.2	Adapter 507Hz	4	0.507	70.00	0.079
32.547	0.2	Adapter 507Hz	5	0.507	70.00	0.079
33.047	0.2	Adapter 507Hz	5	0.507	70.00	0.079
33.547	0.2	Adapter 507Hz	5	0.507	70.00	0.079
34.047	0.2	Adapter 507Hz	5	0.507	70.00	0.079
34.547	0.2	Adapter 507Hz	5	0.507	70.00	0.079
35.047	0.2	Adapter 507Hz	5	0.507	70.00	0.079
35.547	0.2	Adapter 507Hz	5	0.507	70.00	0.079
36.047	0.2	Adapter 507Hz	5	0.507	70.00	0.079
36.547	0.2	Adapter 507Hz	5	0.507	70.00	0.079
37.047	0.2	Adapter 507Hz	5	0.507	70.00	0.079
47.5	0.2	Adapter 6009Hz	7	6.009	70.00	0.671
48.0	0.2	Adapter 6009Hz	7	6.009	70.00	0.671
48.5	0.2	Adapter 6009Hz	7	6.009	70.00	0.671
49.0	0.2	Adapter 6009Hz	7	6.009	70.00	0.671
49.5	0.2	Adapter 6009Hz	7	6.009	70.00	0.671
50.0	0.2	Adapter 6009Hz	7	6.009	70.00	0.671
50.5	0.2	Adapter 6009Hz	7	6.009	70.00	0.671
51.0	0.2	Adapter 6009Hz	7	6.009	70.00	0.671
51.5	0.2	Adapter 6009Hz	7	6.009	70.00	0.671
52.0	0.2	Adapter 6009Hz	7	6.009	70.00	0.671
55.016	0.2	Adapter 3839Hz	8	3.839	70.00	0.437
55.516	0.2	Adapter 3839Hz	8	3.839	70.00	0.437
56.016	0.2	Adapter 3839Hz	8	3.839	70.00	0.437
56.516	0.2	Adapter 3839Hz	8	3.839	70.00	0.437
57.016	0.2	Adapter 3839Hz	8	3.839	70.00	0.437
57.516	0.2	Adapter 3839Hz	8	3.839	70.00	0.437
58.016	0.2	Adapter 3839Hz	8	3.839	70.00	0.437
58.516	0.2	Adapter 3839Hz	8	3.839	70.00	0.437
59.016	0.2	Adapter 3839Hz	8	3.839	70.00	0.437
59.516	0.2	Adapter 3839Hz	8	3.839	70.00	0.437
70.016	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
70.246	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
70.516	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
70.746	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
71.016	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
71.246	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
71.516	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
71.746	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
72.016	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
72.246	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
72.516	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
72.746	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
73.016	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
73.246	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
73.516	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
73.746	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
74.016	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
74.246	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
74.516	0.2	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
74.746	0.05	Adapter 3839Hz Probe 3839Hz	10	3.839	70.00	0.437
77.531	0.2	Adapter 251Hz	11	0.251	70.00	0.052
78.031	0.2	Adapter 251Hz	11	0.251	70.00	0.052
78.531	0.2	Adapter 251Hz	11	0.251	70.00	0.052
79.031	0.2	Adapter 251Hz	11	0.251	70.00	0.052
79.531	0.2	Adapter 251Hz	11	0.251	70.00	0.052
80.031	0.2	Adapter 251Hz	11	0.251	70.00	0.052
80.531	0.2	Adapter 251Hz	11	0.251	70.00	0.052
81.031	0.2	Adapter 251Hz	11	0.251	70.00	0.052
81.531	0.2	Adapter 251Hz	11	0.251	70.00	0.052
82.031	0.2	Adapter 251Hz	11	0.251	70.00	0.052
85.0	0.2	Adapter 3839Hz	12	3.839	70.00	0.437
85.5	0.2	Adapter 3839Hz	12	3.839	70.00	0.437
86.0	0.2	Adapter 3839Hz	12	3.839	70.00	0.437
86.5	0.2	Adapter 3839Hz	12	3.839	70.00	0.437
87.0	0.2	Adapter 3839Hz	12	3.839	70.00	0.437
87.5	0.2	Adapter 3839Hz	12	3.839	70.00	0.437
88.0	0.2	Adapter 3839Hz	12	3.839	70.00	0.437
88.5	0.2	Adapter 3839Hz	12	3.839	70.00	0.437
89.0	0.2	Adapter 3839Hz	12	3.839	70.00	0.437
89.5	0.2	Adapter 3839Hz	12	3.839	70.00	0.437
92.531	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
93.031	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
93.531	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
94.031	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
94.531	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
95.031	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
95.531	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
96.031	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
96.531	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
97.031	0.2	Adapter 2423Hz	13	2.423	70.00	0.285
100.0	0.2	Adapter 1501Hz	14	1.501	70.00	0.186
100.5	0.2	Adapter 1501Hz	14	1.501	70.00	0.186
101.0	0.2	Adapter 1501Hz	14	1.501	70.00	0.186
101.5	0.2	Adapter 1501Hz	14	1.501	70.00	0.186
102.0	0.2	Adapter 1501Hz	14	1.501	70.00	0.186
102.5	0.2	Adapter 1501Hz	14	1.501	70.00	0.186
103.0	0.2	Adapter 1501Hz	14	1.501	70.00	0.186
103.5	0.2	Adapter 1501Hz	14	1.501	70.00	0.186
104.0	0.2	Adapter 1501Hz	14	1.501	70.00	0.186
104.5	0.2	Adapter 1501Hz	14	1.501	70.00	0.186
107.516	0.2	Adapter 251Hz	15	0.251	70.00	0.052
108.016	0.2	Adapter 251Hz	15	0.251	70.00	0.052
108.516	0.2	Adapter 251Hz	15	0.251	70.00	0.052
109.016	0.2	Adapter 251Hz	15	0.251	70.00	0.052
109.516	0.2	Adapter 251Hz	15	0.251	70.00	0.052
110.016	0.2	Adapter 251Hz	15	0.251	70.00	0.052
110.516	0.2	Adapter 251Hz	15	0.251	70.00	0.052
111.016	0.2	Adapter 251Hz	15	0.251	70.00	0.052
111.516	0.2	Adapter 251Hz	15	0.251	70.00	0.052
112.016	0.2	Adapter 251Hz	15	0.251	70.00	0.052
115.016	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
115.246	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
115.516	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
115.746	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
116.016	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
116.246	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
116.516	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
116.746	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
117.016	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
117.246	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
117.516	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
117.746	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
118.016	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
118.246	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
118.516	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
118.746	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
119.016	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
119.246	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
119.516	0.2	Adapter 1501Hz Probe 3839Hz	16	1.501	70.00	0.186
119.746	0.05	Adapter 1501Hz Probe 3839Hz	16	3.839	70.00	0.437
130.031	0.2	Adapter 899Hz	18	0.899	70.00	0.121
130.531	0.2	Adapter 899Hz	18	0.899	70.00	0.121
131.031	0.2	Adapter 899Hz	18	0.899	70.00	0.121
131.531	0.2	Adapter 899Hz	18	0.899	70.00	0.121
132.031	0.2	Adapter 899Hz	18	0.899	70.00	0.121
132.531	0.2	Adapter 899Hz	18	0.899	70.00	0.121
133.031	0.2	Adapter 899Hz	18	0.899	70.00	0.121
133.531	0.2	Adapter 899Hz	18	0.899	70.00	0.121
134.031	0.2	Adapter 899Hz	18	0.899	70.00	0.121
134.531	0.2	Adapter 899Hz	18	0.899	70.00	0.121
145.031	0.2	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.261	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
145.531	0.2	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
145.761	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
146.031	0.2	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.261	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
146.531	0.2	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
146.761	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
147.031	0.2	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.261	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
147.531	0.2	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
147.761	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
148.031	0.2	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.261	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
148.531	0.2	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
148.761	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
149.031	0.2	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.261	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
149.531	0.2	Adapter 507Hz Probe 3839Hz	20	0.507	70.00	0.079
149.761	0.05	Adapter 507Hz Probe 3839Hz	20	3.839	70.00	0.437
152.5	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
153.0	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
153.5	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
154.0	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
154.5	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
155.0	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
155.5	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
156.0	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
156.5	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
157.0	0.2	Adapter 6009Hz	21	6.009	70.00	0.671
160.031	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
160.531	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
161.031	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
161.531	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
162.031	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
162.531	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
163.031	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
163.531	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
164.031	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
164.531	0.2	Adapter 2423Hz	22	2.423	70.00	0.285
167.531	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
167.761	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
168.031	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
168.261	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
168.531	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
168.761	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
169.031	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
169.261	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
169.531	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
169.761	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
170.031	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
170.261	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
170.531	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
170.761	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
171.031	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
171.261	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
171.531	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
171.761	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
172.031	0.2	Adapter 507Hz Probe 3839Hz	23	0.507	70.00	0.079
172.261	0.05	Adapter 507Hz Probe 3839Hz	23	3.839	70.00	0.437
182.516	0.2	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
182.746	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
183.016	0.2	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
183.246	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
183.516	0.2	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
183.746	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
184.016	0.2	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
184.246	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
184.516	0.2	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
184.746	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
185.016	0.2	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
185.246	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
185.516	0.2	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
185.746	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
186.016	0.2	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
186.246	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
186.516	0.2	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
186.746	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
187.016	0.2	Adapter 507Hz Probe 3839Hz	25	0.507	70.00	0.079
187.246	0.05	Adapter 507Hz Probe 3839Hz	25	3.839	70.00	0.437
190.047	0.2	Adapter 899Hz	26	0.899	70.00	0.121
190.547	0.2	Adapter 899Hz	26	0.899	70.00	0.121
191.047	0.2	Adapter 899Hz	26	0.899	70.00	0.121
191.547	0.2	Adapter 899Hz	26	0.899	70.00	0.121
192.047	0.2	Adapter 899Hz	26	0.899	70.00	0.121
192.547	0.2	Adapter 899Hz	26	0.899	70.00	0.121
193.047	0.2	Adapter 899Hz	26	0.899	70.00	0.121
193.547	0.2	Adapter 899Hz	26	0.899	70.00	0.121
194.047	0.2	Adapter 899Hz	26	0.899	70.00	0.121
194.547	0.2	Adapter 899Hz	26	0.899	70.00	0.121
197.5	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
198.0	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
198.5	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
199.0	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
199.5	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
200.0	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
200.5	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
201.0	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
201.5	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
202.0	0.2	Adapter 1501Hz	27	1.501	70.00	0.186
205.016	0.2	Adapter 1501Hz	28	1.501	70.00	0.186
205.516	0.2	Adapter 1501Hz	28	1.501	70.00	0.186
206.016	0.2	Adapter 1501Hz	28	1.501	70.00	0.186
206.516	0.2	Adapter 1501Hz	28	1.501	70.00	0.186
207.016	0.2	Adapter 1501Hz	28	1.501	70.00	0.186
207.516	0.2	Adapter 1501Hz	28	1.501	70.00	0.186
208.016	0.2	Adapter 1501Hz	28	1.501	70.00	0.186
208.516	0.2	Adapter 1501Hz	28	1.501	70.00	0.186
209.016	0.2	Adapter 1501Hz	28	1.501	70.00	0.186
209.516	0.2	Adapter 1501Hz	28	1.501	70.00	0.186
212.531	0.2	Adapter 507Hz	29	0.507	70.00	0.079
213.031	0.2	Adapter 507Hz	29	0.507	70.00	0.079
213.531	0.2	Adapter 507Hz	29	0.507	70.00	0.079
214.031	0.2	Adapter 507Hz	29	0.507	70.00	0.079
214.531	0.2	Adapter 507Hz	29	0.507	70.00	0.079
215.031	0.2	Adapter 507Hz	29	0.507	70.00	0.079
215.531	0.2	Adapter 507Hz	29	0.507	70.00	0.079
216.031	0.2	Adapter 507Hz	29	0.507	70.00	0.079
216.531	0.2	Adapter 507Hz	29	0.507	70.00	0.079
217.031	0.2	Adapter 507Hz	29	0.507	70.00	0.079
220.047	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
220.547	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
221.047	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
221.547	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
222.047	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
222.547	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
223.047	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
223.547	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
224.047	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
224.547	0.2	Adapter 3839Hz	30	3.839	70.00	0.437
227.547	0.2	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
227.777	0.05	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
228.047	0.2	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
228.277	0.05	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
228.547	0.2	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
228.777	0.05	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
229.047	0.2	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
229.277	0.05	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
229.547	0.2	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
229.777	0.05	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
230.047	0.2	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
230.277	0.05	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
230.547	0.2	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
230.777	0.05	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
231.047	0.2	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
231.277	0.05	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
231.547	0.2	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
231.777	0.05	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
232.047	0.2	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
232.277	0.05	Adapter 3839Hz Probe 3839Hz	31	3.839	70.00	0.437
235.047	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
235.277	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
235.547	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
235.777	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
236.047	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
236.277	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
236.547	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
236.777	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
237.047	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
237.277	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
237.547	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
237.777	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
238.047	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
238.277	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
238.547	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
238.777	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
239.047	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
239.277	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
239.547	0.2	Adapter 1501Hz Probe 3839Hz	32	1.501	70.00	0.186
239.777	0.05	Adapter 1501Hz Probe 3839Hz	32	3.839	70.00	0.437
242.5	0.2	Adapter 6009Hz	33	6.009	70.00	0.671
243.0	0.2	Adapter 6009Hz	33	6.009	70.00	0.671
243.5	0.2	Adapter 6009Hz	33	6.009	70.00	0.671
244.0	0.2	Adapter 6009Hz	33	6.009	70.00	0.671
244.5	0.2	Adapter 6009Hz	33	6.009	70.00	0.671
245.0	0.2	Adapter 6009Hz	33	6.009	70.00	0.671
245.5	0.2	Adapter 6009Hz	33	6.009	70.00	0.671
246.0	0.2	Adapter 6009Hz	33	6.009	70.00	0.671
246.5	0.2	Adapter 6009Hz	33	6.009	70.00	0.671
247.0	0.2	Adapter 6009Hz	33	6.009	70.00	0.671
250.031	0.2	Adapter 6009Hz	34	6.009	70.00	0.671
250.531	0.2	Adapter 6009Hz	34	6.009	70.00	0.671
251.031	0.2	Adapter 6009Hz	34	6.009	70.00	0.671
251.531	0.2	Adapter 6009Hz	34	6.009	70.00	0.671
252.031	0.2	Adapter 6009Hz	34	6.009	70.00	0.671
252.531	0.2	Adapter 6009Hz	34	6.009	70.00	0.671
253.031	0.2	Adapter 6009Hz	34	6.009	70.00	0.671
253.531	0.2	Adapter 6009Hz	34	6.009	70.00	0.671
254.031	0.2	Adapter 6009Hz	34	6.009	70.00	0.671
254.531	0.2	Adapter 6009Hz	34	6.009	70.00	0.671
257.5	0.2	Adapter 251Hz	35	0.251	70.00	0.052
258.0	0.2	Adapter 251Hz	35	0.251	70.00	0.052
258.5	0.2	Adapter 251Hz	35	0.251	70.00	0.052
259.0	0.2	Adapter 251Hz	35	0.251	70.00	0.052
259.5	0.2	Adapter 251Hz	35	0.251	70.00	0.052
260.0	0.2	Adapter 251Hz	35	0.251	70.00	0.052
